,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
473,-4.994731e-06,0.0,-3.030966e-05,1.584496e-06,400.0,1.0,111.8974,0.0193791922612801,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262143000344,2,0,0,0,2,0.4153884,-1.481112,2.311888,5.5,0,0,99.55317,0,1.277725e-07,90.0,0.0,-2.443434e-07,-2.008773e-06,-0.005944361
474,-4.450804e-06,0.0,-1.68095e-05,2.139103e-06,400.0,1.0,111.8974,0.0193792045102319,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262141853172,2,0,0,0,2,0.4153885000000001,-1.481112,2.311888,5.5,0,0,99.55317,0,8.916768e-08,90.0,0.0,-4.250673e-07,-1.993031e-06,-0.005944361
475,-2.08211e-06,0.0,-4.338545e-06,3.533553e-06,400.0,1.0,111.8974,0.0193792325591848,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326214117276696,2,0,0,0,2,0.4153885000000001,-1.481112,2.311888,5.5,0,0,99.55317,0,5.175083e-08,90.0,0.0,-5.415725e-07,-1.958494e-06,-0.005944361
476,-4.635471e-07,0.0,-2.919743e-05,3.931108e-06,400.0,1.0,111.8974,0.0193792444293123,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262139574274,2,0,0,0,2,0.4153885000000001,-1.481112,2.311888,5.5,0,0,99.55317,0,8.551264e-08,90.0,0.0,-2.8751490000000005e-07,-1.963892e-06,-0.005752608
477,-1.7001669999999996e-06,0.0,-8.179977e-06,4.903368e-06,400.0,1.0,111.8974,0.0193792715707711,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262137991714,2,0,0,0,2,0.4153885000000001,-1.481112,2.311888,5.5,0,0,99.55317,0,7.535835e-08,90.0,0.0,-3.994191e-07,-1.929025e-06,-0.005752608
478,-6.220023e-07,0.0,2.386076e-06,6.013243e-06,400.0,1.0,111.8974,0.0193792992241726,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262136744121,2,0,0,0,2,0.4153886,-1.481111,2.311889,5.5,0,0,99.55317,0,6.125124e-08,90.0,0.0,-4.278022e-07,-1.860234e-06,-0.005752608
479,8.020033000000002e-07,0.0,1.561738e-05,6.35131e-06,400.0,1.0,111.8974,0.0193793081974688,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326213933255904,2,0,0,0,2,0.4153886,-1.481111,2.311889,5.5,0,0,99.55317,0,-2.804602e-08,90.0,0.0,-9.908445e-07,-1.820641e-06,-0.005944361
480,4.132106e-06,0.0,5.158491e-05,5.909433e-06,400.0,1.0,111.8974,0.0193793325087986,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326214279639097,2,0,0,0,2,0.4153886,-1.481111,2.311889,5.5,0,0,99.55317,0,1.139967e-08,90.0,0.0,-5.267184e-07,-1.773995e-06,-0.005944361
481,1.010234e-06,0.0,3.25419e-05,6.150891e-06,400.0,1.0,111.8974,0.0193793460210513,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262144929126,2,0,0,0,2,0.4153887,-1.481111,2.311889,5.5,0,0,99.55317,0,3.247748e-08,90.0,0.0,-1.6175550000000002e-07,-1.720074e-06,-0.005944361
482,2.446955e-07,0.0,2.255834e-05,6.181826e-06,400.0,1.0,111.8974,0.0193793627673328,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262145785935,2,0,0,0,2,0.4153887,-1.481111,2.311889,5.5,0,0,99.55317,0,3.5448519999999995e-08,90.0,0.0,2.681809e-08,-1.676912e-06,-0.005944361
483,-2.27869e-05,0.0,-0.0001963814,-1.5480220000000006e-05,400.0,1.0,111.8974,0.0193793759020376,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262146537959,2,0,0,0,2,0.4153887,-1.481111,2.311889,5.5,0,0,99.55317,0,3.954401e-09,90.0,0.0,-2.1183050000000005e-07,-1.638675e-06,-0.006136115
484,9.940413e-07,0.0,2.03479e-05,5.850634e-06,400.0,1.0,111.8974,0.0193793949202856,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262154737293,2,0,0,0,2,0.4153885000000001,-1.481112,2.311888,5.5,0,0,99.55317,0,2.10454e-09,90.0,0.0,3.824965e-07,-1.53127e-06,-0.006136115
485,9.940413e-07,0.0,2.03479e-05,5.850634e-06,400.0,1.0,111.8974,0.0193794074991306,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262154737293,2,0,0,0,2,0.4153885000000001,-1.481112,2.311888,5.5,0,0,99.55317,0,2.10454e-09,90.0,0.0,3.824965e-07,-1.53127e-06,-0.006136115
486,7.814409999999998e-07,0.0,9.25833e-06,5.728764e-06,400.0,1.0,111.8974,0.0193794252457502,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262155496754,2,0,0,0,2,0.4153885000000001,-1.481112,2.311888,5.5,0,0,99.55317,0,8.62484e-09,90.0,0.0,4.952660000000001e-07,-1.484453e-06,-0.006136115
487,8.384591000000002e-07,0.0,2.272348e-06,5.6061540000000015e-06,400.0,1.0,111.8974,0.0193794401273706,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262155827996,2,0,0,0,2,0.4153885000000001,-1.481112,2.311888,5.5,0,0,99.55317,0,1.500192e-08,90.0,0.0,5.350504e-07,-1.441807e-06,-0.006136115
488,5.499375e-07,0.0,-2.6621730000000004e-06,5.213174e-06,400.0,1.0,111.8974,0.0193794543886564,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262155957831,2,0,0,0,2,0.4153883,-1.481112,2.311888,5.5,0,0,99.55317,0,2.065947e-08,90.0,0.0,5.308373000000001e-07,-1.398433e-06,-0.006136115
489,-2.296172e-07,0.0,-7.787049e-06,3.966656e-06,400.0,1.0,111.8974,0.0193794759593254,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262155904582,2,0,0,0,2,0.4153883,-1.481112,2.311888,5.5,0,0,99.55317,0,2.278664e-08,90.0,0.0,4.395296e-07,-1.324978e-06,-0.006136115
490,-7.075417e-07,0.0,-9.446574e-06,2.180207e-06,400.0,1.0,111.8974,0.0193794913212888,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262155613471,2,0,0,0,2,0.4153883,-1.481112,2.311888,5.5,0,0,99.55317,0,9.549948e-09,90.0,0.0,2.228053e-07,-1.252901e-06,-0.006136115
491,-7.075417e-07,0.0,-9.446574e-06,2.180207e-06,400.0,1.0,111.8974,0.0193794963270273,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262155613471,2,0,0,0,2,0.4153883,-1.481112,2.311888,5.5,0,0,99.55317,0,9.549948e-09,90.0,0.0,2.228053e-07,-1.252901e-06,-0.006136115
492,-6.829104e-07,0.0,-9.183201e-06,1.734827e-06,400.0,1.0,111.8974,0.0193795037546459,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262155514834,2,0,0,0,2,0.4153883,-1.481112,2.311888,5.5,0,0,99.55317,0,3.944957e-09,90.0,0.0,1.481775e-07,-1.237421e-06,-0.006136115
493,-5.949421e-07,0.0,-8.692059e-06,1.398686e-06,400.0,1.0,111.8974,0.0193795159752081,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262155422322,2,0,0,0,2,0.4153883,-1.481112,2.311888,5.5,0,0,99.55317,0,-1.1804080000000005e-09,90.0,0.0,7.66703e-08,-1.225045e-06,-0.006136115
494,-4.634612e-07,0.0,-8.032031e-06,1.1725299999999998e-06,400.0,1.0,111.8974,0.0193795304820145,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262155337107,2,0,0,0,2,0.4153883,-1.481112,2.311888,5.5,0,0,99.55317,0,-5.403175e-09,90.0,0.0,9.844861e-09,-1.214889e-06,-0.006136115
495,-3.071584e-07,0.0,-7.251966e-06,1.050285e-06,400.0,1.0,111.8974,0.0193795401025496,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262155259552,2,0,0,0,2,0.4153883,-1.481112,2.311888,5.5,0,0,99.55317,0,-8.456841e-09,90.0,0.0,-5.11616e-08,-1.206094e-06,-0.006136115
496,-1.248165e-07,0.0,-6.3900789999999975e-06,9.906005e-07,400.0,1.0,111.8974,0.0193795544896621,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262155189574,2,0,0,0,2,0.4153883,-1.481112,2.311888,5.5,0,0,99.55317,0,-1.01975e-08,90.0,0.0,-1.055601e-07,-1.19792e-06,-0.006136115
497,3.044122e-07,0.0,-4.478983e-06,1.1106399999999998e-06,400.0,1.0,111.8974,0.0193795664348897,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326215507043897,2,0,0,0,2,0.4153883,-1.481112,2.311888,5.5,0,0,99.55317,0,-8.341006999999999e-09,90.0,0.0,-1.92238e-07,-1.181346e-06,-0.006136115
498,4.372957000000001e-07,0.0,-3.505722e-06,1.233327e-06,400.0,1.0,111.8974,0.0193795783160012,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326215502006,2,0,0,0,2,0.4153883,-1.481112,2.311888,5.5,0,0,99.55317,0,-5.308805999999999e-09,90.0,0.0,-2.239223e-07,-1.171959e-06,-0.006136115
499,5.233330999999999e-07,0.0,-2.562716e-06,1.3797799999999998e-06,400.0,1.0,111.8974,0.0193795924393779,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262154975096,2,0,0,0,2,0.4153883,-1.481112,2.311888,5.5,0,0,99.55317,0,-1.4157149999999998e-09,90.0,0.0,-2.479315e-07,-1.161482e-06,-0.006136115
500,5.76363e-07,0.0,-8.481546e-07,1.6937459999999996e-06,400.0,1.0,111.8974,0.0193796017421765,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262154899524,2,0,0,0,2,0.4153883,-1.481112,2.311888,5.5,0,0,99.55317,0,7.587366e-09,90.0,0.0,-2.744279e-07,-1.136813e-06,-0.006136115
501,5.546595999999999e-07,0.0,-1.039113e-07,1.841196e-06,289.3506,1.0,111.8974,0.019379613208991,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326215486803,2,0,0,0,2,0.4153883,-1.481112,2.311888,5.5,0,0,99.55317,0,1.212393e-08,90.0,0.0,-2.779951e-07,-1.122627e-06,-0.006136115
502,5.081322e-07,0.0,5.530991e-07,1.971374e-06,232.7082,1.0,111.8974,0.019379624464492,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262154840176,2,0,0,0,2,0.4153883,-1.481112,2.311888,5.5,0,0,99.55317,0,1.637798e-08,90.0,0.0,-2.7597409999999995e-07,-1.107331e-06,-0.006136115
503,4.428807000000001e-07,0.0,1.119559e-06,2.07902e-06,195.1247,1.0,111.8974,0.0193796349367852,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326215481556896,2,0,0,0,2,0.4153883,-1.481112,2.311888,5.5,0,0,99.55317,0,2.017594e-08,90.0,0.0,-2.690802e-07,-1.091085e-06,-0.006136115
504,3.698526e-07,0.0,1.5669380000000004e-06,2.156658e-06,138.4823,1.0,111.8974,0.0193796468477074,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262154795118,2,0,0,0,2,0.4153883,-1.481112,2.311888,5.5,0,0,99.55317,0,2.321021e-08,90.0,0.0,-2.588435e-07,-1.075167e-06,-0.006136115
505,2.0878160000000007e-05,0.0,0.00013261799999999998,-9.570094e-06,81.83995999999998,1.0,111.8974,0.0193797182006369,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262153764318,2,0,0,0,2,0.4153883,-1.481112,2.311888,5.5,0,0,99.55317,0,1.008558e-07,90.0,0.0,4.497552e-07,-1.092299e-06,-0.005944361
506,3.249023e-06,0.0,-4.688609e-05,-1.532141e-06,81.83995999999998,1.0,111.8974,0.0193868073606152,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262143588467,2,0,0,0,2,0.4153883,-1.481112,2.311888,5.5,0,0,99.55317,0,2.642066e-07,90.0,0.0,5.214704e-07,-1.151343e-06,-0.005944361
507,0.1134978,0.0,-0.00584245,-0.08268738,0.0,1.0,111.8974,0.0194012732800292,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262130208808,2,0,0,0,2,0.4153883,-1.481112,2.311888,5.5,0,0,99.55317,0,0.0003851058,90.0,0.0,-9.047364e-06,-0.0004774385,-0.005944361
508,0.01290291,0.0,0.0008087297,-0.07090337,0.0,1.0,111.8974,0.0194225083314389,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326208792383605,2,0,0,0,2,0.4153887,-1.481111,2.311889,5.5,0,0,99.55317,0,0.0009792439,90.0,0.0,-2.91829e-05,-0.001426637,-0.005944361
509,0.01638529,0.0,0.0008987658999999998,-0.08730192,0.0,1.0,111.8974,0.0194596715042913,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262067130554,2,0,0,0,2,0.4153887,-1.481111,2.311889,5.5,0,0,99.55317,0,0.001094052,90.0,0.0,-2.168425e-05,-0.002069412,-0.005944361
510,0.02389459,0.0,-0.0002581268,-0.09575935,0.0,1.0,111.8974,0.0194877799298717,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262039997011,2,0,0,0,2,0.4153887,-1.481111,2.311889,5.5,0,0,99.55317,0,0.001426312,90.0,0.0,-1.612409e-05,-0.003570274,-0.005944361
511,0.02389459,0.0,-0.0002581268,-0.09575935,0.0,1.0,111.8974,0.0195414445152612,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262039997011,2,0,0,0,2,0.4153887,-1.481111,2.311889,5.5,0,0,99.55317,0,0.001426312,90.0,0.0,-1.612409e-05,-0.003570274,-0.005944361
512,0.02860206,0.0,-0.001393591,-0.08549629,0.0,1.0,111.8976,0.0195996449217524,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262033817312,2,0,0,0,2,0.4153893,-1.481111,2.311889,5.5,0,0,99.55318,0,0.001849637,90.0,0.0,-3.013344e-05,-0.005036115,-0.005944361
513,0.03009414,0.0,-0.001778725,-0.07657899,0.0,1.0,111.8976,0.0196623101537715,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262036187377,2,0,0,0,2,0.4153893,-1.481111,2.311889,5.5,0,0,99.55318,0,0.002084894,90.0,0.0,-4.299895e-05,-0.005683281,-0.005944361
514,0.0315303,0.0,-0.002166189,-0.05700456,0.0,1.0,111.8981,0.0197349441915735,472.71,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262046677234,2,0,0,0,2,0.4153942,-1.481106,2.311894,5.5,0,0,99.55323,0,0.00256432,90.0,0.0,-7.421252e-05,-0.006715581,-0.005944361
515,0.03168322,0.0,-0.002215945,-0.04684118,0.0,1.0,111.8981,0.0198173227640566,472.71,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326205359183505,2,0,0,0,2,0.4153942,-1.481106,2.311894,5.5,0,0,99.55323,0,0.002816996,90.0,0.0,-9.180381e-05,-0.007128422,-0.005944361
516,0.03152275,0.0,-0.002186525,-0.03643557,0.0,1.0,111.8988,0.0198961880409318,472.7099,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262061145534,2,0,0,0,2,0.4154024000000001,-1.481098,2.311902,5.5,0,0,99.55329,0,0.003085282,90.0,0.0,-0.0001105541,-0.007479601,-0.005944361
517,0.031178300000000006,0.0,-0.002107176,-0.02769854,0.0,1.0,111.8988,0.0199826318763197,472.7099,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262067562434,2,0,0,0,2,0.4154024000000001,-1.481098,2.311902,5.5,0,0,99.55329,0,0.00331996,90.0,0.0,-0.0001266594,-0.007717841,-0.005944361
518,0.03067185,0.0,-0.001982352,-0.01893273,0.0,1.0,111.8998,0.0200716568840541,472.7097,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262073833584,2,0,0,0,2,0.4154146,-1.481085,2.311915,5.5,0,0,99.55339,0,0.003566803,90.0,0.0,-0.00014299860000000002,-0.00790195,-0.005944361
519,0.02944819,0.0,-0.001662069,-0.002506293,0.0,1.0,111.8998,0.0201624000647703,472.7097,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326208410175704,2,0,0,0,2,0.4154146,-1.481085,2.311915,5.5,0,0,99.55339,0,0.004061613,90.0,0.0,-0.0001731416,-0.008072708,-0.005944361
520,0.02888106,0.0,-0.001488577,0.004385047,0.0,1.0,111.9004,0.0202540806416758,472.7096,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262087368801,2,0,0,0,2,0.4154234000000001,-1.481077,2.3119240000000003,5.5,0,0,99.55346,0,0.004279747,90.0,0.0,-0.0001849221,-0.008063958000000001,-0.005944361
521,0.0283293,0.0,-0.001307642,0.0109268,0.0,1.0,111.9004,0.02034141190758,472.7096,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262089717649,2,0,0,0,2,0.4154234000000001,-1.481077,2.3119240000000003,5.5,0,0,99.55346,0,0.0044937020000000005,90.0,0.0,-0.0001953688,-0.008004919000000001,-0.005944361
522,0.0277248,0.0,-0.001125708,0.01789267,0.0,1.0,111.9014,0.0204330103229298,472.7094,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262090841167,2,0,0,0,2,0.4154378,-1.481062,2.311938,5.5,0,0,99.55354,0,0.00473132,90.0,0.0,-0.0002048391,-0.007880615,-0.005752608
523,0.02718418,0.0,-0.0009307445,0.02396579,0.0,1.0,111.9014,0.020510237466481004,472.7094,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262091878613,2,0,0,0,2,0.4154378,-1.481062,2.311938,5.5,0,0,99.55354,0,0.0049504,90.0,0.0,-0.000213066,-0.007711587,-0.005752608
524,0.02615304,0.0,-0.0005472499,0.03444567,0.0,1.0,111.9021,0.0206178040769948,472.7093,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262090861016,2,0,0,0,2,0.4154477,-1.481052,2.311948,5.5,0,0,99.55361,0,0.005376014,90.0,0.0,-0.0002247021,-0.007238978,-0.005752608
525,0.02566222,0.0,-0.000383385,0.03871644,0.0,1.0,111.9021,0.0206971281872708,472.7093,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262089027582,2,0,0,0,2,0.4154477,-1.481052,2.311948,5.5,0,0,99.55361,0,0.005582819,90.0,0.0,-0.000228376,-0.006945046999999999,-0.005752608
526,0.02501498,0.0,-0.0001872145,0.04339556,0.0,1.0,111.9021,0.0207752025734262,472.7093,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262085415845,2,0,0,0,2,0.4154477,-1.481052,2.311948,5.5,0,0,99.55361,0,0.005860956,90.0,0.0,-0.0002314401,-0.00649129,-0.005752608
527,0.02462135,0.0,-7.977114e-05,0.04561279,0.0,1.0,111.903,0.0208647341927324,472.7091,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326208259346293,2,0,0,0,2,0.4154581,-1.481042,2.311958,5.5,0,0,99.55369,0,0.006034350999999999,90.0,0.0,-0.000232343,-0.006179068,-0.005752608
528,0.02365767,0.0,0.0001366332,0.04847415,0.0,1.0,111.9041,0.0209444297785839,472.7089,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326207403122496,2,0,0,0,2,0.4154748,-1.481025,2.311975,5.5,0,0,99.5538,0,0.00646788,90.0,0.0,-0.0002316514,-0.005326001,-0.005752608
529,0.02365767,0.0,0.0001366332,0.04847415,0.0,1.0,111.9041,0.0210436723394928,472.7089,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326207403122496,2,0,0,0,2,0.4154748,-1.481025,2.311975,5.5,0,0,99.5538,0,0.00646788,90.0,0.0,-0.0002316514,-0.005326001,-0.005752608
530,0.0229442,0.0,0.0002572955,0.047854400000000005,0.0,1.0,111.9049,0.0211255475539589,472.7088,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326206545951,2,0,0,0,2,0.4154844,-1.481016,2.311984,5.5,0,0,99.55388,0,0.006840056,90.0,0.0,-0.0002283893,-0.004552309,-0.005752608
531,0.02252531,0.0,0.0004808486,0.04650415,0.0,1.0,111.9049,0.0212111525577676,472.7088,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262060560212,2,0,0,0,2,0.4154844,-1.481016,2.311984,5.5,0,0,99.55388,0,0.007022021999999999,90.0,0.0,-0.0002254072,-0.004174974000000001,-0.0055608540000000005
532,0.02232171,0.0,0.0002778247,0.04459571,0.0,1.0,111.9053,0.0212927509461003,472.7087,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262056268646,2,0,0,0,2,0.4154908,-1.481009,2.311991,5.5,0,0,99.55392,0,0.0072011190000000015,90.0,0.0,-0.0002228936,-0.003810935,-0.0055608540000000005
533,0.02194138,0.0,0.0003240094,0.04110918,0.0,1.0,111.9053,0.0213706805825563,472.7087,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262050800342,2,0,0,0,2,0.4154908,-1.481009,2.311991,5.5,0,0,99.55392,0,0.007455374,90.0,0.0,-0.0002193865,-0.003318568,-0.0055608540000000005
534,0.02151296,0.0,0.00033170760000000003,0.03586246,0.0,1.0,111.907,0.0214534670398103,472.7084,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326204348634,2,0,0,0,2,0.4155121,-1.480988,2.312012,5.5,0,0,99.55407,0,0.007770096999999998,90.0,0.0,-0.0002145715,-0.002761343,-0.0055608540000000005
535,0.02129828,0.0,0.0003053962,0.03275064,0.0,1.0,111.907,0.021537310159829,472.7084,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262039120764,2,0,0,0,2,0.4155121,-1.480988,2.312012,5.5,0,0,99.55407,0,0.007941231,90.0,0.0,-0.0002114923,-0.002487801,-0.005369100999999999
536,0.02110192,0.0,0.0002896437,0.02959796,0.0,1.0,111.9078,0.021622444269969,472.7082,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326203546256203,2,0,0,0,2,0.4155243,-1.480976,2.312024,5.5,0,0,99.55415,0,0.008110724,90.0,0.0,-0.0002091417,-0.002239375,-0.005369100999999999
537,0.02091581,0.0,0.000273964,0.02648402,0.0,1.0,111.9078,0.0217090523113036,472.7082,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262031802752,2,0,0,0,2,0.4155243,-1.480976,2.312024,5.5,0,0,99.55415,0,0.008278697,90.0,0.0,-0.0002068891,-0.002016049,-0.005369100999999999
538,0.02057262,0.0,0.0002601786,0.02064026,0.0,1.0,111.9086,0.0217972718376579,472.7081,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262024780516,2,0,0,0,2,0.4155355,-1.480965,2.312036,5.5,0,0,99.55423,0,0.008610393000000001,90.0,0.0,-0.0002035841,-0.001641724,-0.0055608540000000005
539,0.02040936,0.0,0.0002107623,0.01801488,0.0,1.0,111.91,0.0218826634789942,472.7078,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262020659878,2,0,0,0,2,0.4155527,-1.480947,2.312053,5.5,0,0,99.55436,0,0.008774248,90.0,0.0,-0.0002017048,-0.001488063,-0.0055608540000000005
540,0.02025142,0.0,0.0001676014,0.01563651,0.0,1.0,111.91,0.0219742819082957,472.7078,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262016872195,2,0,0,0,2,0.4155527,-1.480947,2.312053,5.5,0,0,99.55436,0,0.008936827,90.0,0.0,-0.000200206,-0.001354365,-0.0055608540000000005
541,0.02010828,0.0,0.0001116019,0.01365069,0.0,1.0,111.9103,0.0220677218265583,472.7078,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326201407424096,2,0,0,0,2,0.4155586,-1.480941,2.312059,5.5,0,0,99.55439,0,0.009088096,90.0,0.0,-0.0001997937,-0.001245308,-0.005752608
542,0.01995279,0.0,0.0001289253,0.01180221,0.0,1.0,111.9103,0.022153397685316,472.7078,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262010314682,2,0,0,0,2,0.4155586,-1.480941,2.312059,5.5,0,0,99.55439,0,0.009248288,90.0,0.0,-0.0001986475,-0.0011442689999999998,-0.005752608
543,0.01962913,0.0,8.525363000000001e-05,0.008787981,0.0,1.0,111.9103,0.022269978442919,472.7078,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83262003426264,2,0,0,0,2,0.4155586,-1.480941,2.312059,5.5,0,0,99.55439,0,0.009584607,90.0,0.0,-0.0001977973,-0.0009719625,-0.005944361
544,0.01947398,0.0,4.831163e-05,0.007768980999999999,0.0,1.0,111.9116,0.0223691813856115,472.7075,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326199994392,2,0,0,0,2,0.4155762,-1.480924,2.312076,5.5,0,0,99.55451,0,0.009740967,90.0,0.0,-0.0001972848,-0.0009062436,-0.005944361
545,0.01931973,0.0,2.0922670000000007e-05,0.006949581,0.0,1.0,111.9116,0.0224702465887978,472.7075,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261996789108,2,0,0,0,2,0.4155762,-1.480924,2.312076,5.5,0,0,99.55451,0,0.009896094,90.0,0.0,-0.0001970227,-0.0008478074,-0.005944361
546,0.01901401,0.0,0.0002004849,0.005899616999999999,0.0,1.0,111.9131,0.0225524340569143,472.7072,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261990662129,2,0,0,0,2,0.4155955,-1.480904,2.312095,5.5,0,0,99.55466,0,0.01020269,90.0,0.0,-0.0001960967,-0.0007463922,-0.005752608
547,0.01885325,0.0,-5.54539e-05,0.005609978000000001,0.0,1.0,111.9131,0.0226673679489009,472.7072,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261988343327,2,0,0,0,2,0.4155955,-1.480904,2.312095,5.5,0,0,99.55466,0,0.01035407,90.0,0.0,-0.000196293,-0.0007005872,-0.005752608
548,0.0186783,0.0,-3.551122e-05,0.005417018000000001,0.0,1.0,111.9131,0.0227630523687501,472.7072,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261986262807,2,0,0,0,2,0.4155955,-1.480904,2.312095,5.5,0,0,99.55466,0,0.01052292,90.0,0.0,-0.0001967075,-0.0006511838,-0.005752608
