,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
523,1.153319,0.3310648,0.07108294,-0.013809899999999998,0.0,0.17069070000000006,114.9609,2.7118111634533704,470.0162,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83648283943952,2,0,0,0,2,0.6353327,-1.261167,2.531833,5.5,0,4,100.8931,0,2.894906,90.0,0.0,0.01798828,-0.03073173,0.2303438
524,1.157059,0.3322367,0.0719641,-0.01148688,0.0,0.1360211,114.8976,2.7351405440145897,469.9903,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83669393375871,2,0,0,0,2,0.6372825,-1.259218,2.533782,5.5,0,4,100.906,0,2.913337,90.0,0.0,0.01854477,-0.03071655,0.2351376000000001
525,1.165917,0.3322367,0.07624497,-0.01109411,0.0,0.1180779,114.8344,2.76440718386931,469.965,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83680173194878,2,0,0,0,2,0.6391276,-1.257372,2.535628,5.5,0,4,100.9185,0,2.922645,90.0,0.0,0.01882437,-0.03070844,0.2382536
526,1.177281,0.3363384,0.07215797,-0.01057896,0.0,0.1000402,114.7125,2.79379154118102,469.9178,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83691104846202,2,0,0,0,2,0.6425012,-1.253999,2.539001,5.5,0,4,100.9421,0,2.932003,90.0,0.0,0.01909571,-0.030704,0.23969179999999995
527,1.187478,0.3386822,0.07216465,-0.01389548,0.0,0.08178617,114.6486,2.82921075325234,469.8937,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83702179377192,2,0,0,0,2,0.6442472,-1.252253,2.540747,5.5,0,4,100.9542,0,2.941466,90.0,0.0,0.0193589,-0.03071459,0.241849
528,1.206245,0.341612,0.07453207,-0.01047715,0.0,0.06287803,114.5835,2.8558896713076205,469.8697,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83713395428183,2,0,0,0,2,0.6459965999999999,-1.250503,2.542497,5.5,0,4,100.9662,0,2.951069,90.0,0.0,0.01962149,-0.03072897,0.2442459
529,1.229318,0.3462996,0.07239712,-0.01109355,0.0,0.02412171,114.4487,2.88863231760716,469.8213,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83736953903708,2,0,0,0,2,0.6495054,-1.246995,2.546005,5.5,0,4,100.9904,0,2.971141,90.0,0.0,0.02013154,-0.03077486,0.2476016
530,1.233233,0.3462996,0.07208449,-0.01176986,0.0,0.00660961,114.3737,2.91253919292156,469.7951,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8374784376730904,2,0,0,0,2,0.6513751,-1.245125,2.547875,5.5,0,4,101.0036,0,2.980381,90.0,0.0,0.02035245,-0.03081168,0.2490397
531,1.245867,0.3492294,0.06943451,-0.01284042,0.0,0.0,114.3737,2.9485493322319902,469.7951,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8375957982385096,2,0,0,0,2,0.6513751,-1.245125,2.547875,5.5,0,4,101.0036,0,2.990307,90.0,0.0,0.02057715,-0.03086411,0.2499985
532,1.26059,0.3515732,0.06957757,-0.01506882,0.0,0.0,114.3076,2.9786961594738703,469.7725,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83783388163499,2,0,0,0,2,0.6530281,-1.243472,2.549528,5.5,0,4,101.0149,0,3.010345,90.0,0.0,0.02099975,-0.03101047,0.2526351
533,1.26069,0.3515732,0.06912848,-0.01622737,0.0,0.0,114.1615,3.00593643074102,469.7236,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83795445552214,2,0,0,0,2,0.656565,-1.239935,2.553065,5.5,0,4,101.0395,0,3.020449,90.0,0.0,0.02118867,-0.03109827,0.2533542
534,1.269578,0.3515732,0.06745888,-0.01889114,0.0,0.0,114.0078,3.02415369918464,469.674,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83809118532548,2,0,0,0,2,0.6601161999999999,-1.236384,2.556616,5.5,0,4,101.0646,0,3.031847,90.0,0.0,0.02138595,-0.03123165,0.25407329999999995
535,1.269578,0.3515732,0.06745888,-0.01889114,0.0,0.0,113.9243,3.0393697059967,469.6477,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83809118532548,2,0,0,0,2,0.6621201,-1.23438,2.55862,5.5,0,4,101.0779,0,3.031847,90.0,0.0,0.02138595,-0.03123165,0.25407329999999995
536,1.269578,0.3515732,0.06745888,-0.01889114,0.0,0.0,113.9243,3.05003983897737,469.6477,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83809118532548,2,0,0,0,2,0.6621201,-1.23438,2.55862,5.5,0,4,101.0779,0,3.031847,90.0,0.0,0.02138595,-0.03123165,0.25407329999999995
537,1.273185,0.3515732,0.06508108,-0.01886461,0.0,0.0,113.9243,3.11131185639996,469.6477,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8383136188554496,2,0,0,0,2,0.6621201,-1.23438,2.55862,5.5,0,4,101.0779,0,3.050281,90.0,0.0,0.02167705,-0.03144285,0.2547923
538,1.273185,0.3515732,0.06508108,-0.01886461,0.0,0.0,113.7821,3.13287790891531,469.6039,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8383136188554496,2,0,0,0,2,0.665358,-1.231142,2.561858,5.5,0,4,101.1,0,3.050281,90.0,0.0,0.02167705,-0.03144285,0.2547923
539,1.273185,0.3515732,0.06508108,-0.01886461,0.0,0.0,113.7821,3.1870675503975,469.6039,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8383136188554496,2,0,0,0,2,0.665358,-1.231142,2.561858,5.5,0,4,101.1,0,3.050281,90.0,0.0,0.02167705,-0.03144285,0.2547923
540,1.285606,0.3515732,0.06019957,-0.02293134,0.0,0.0,113.7821,3.2228917747672896,469.6039,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8388981737536896,2,0,0,0,2,0.665358,-1.231142,2.561858,5.5,0,4,101.1,0,3.09823,90.0,0.0,0.0222169,-0.03207548,0.2545527
541,1.280168,0.3492294,0.05856968,-0.02717277,0.0,0.0,113.3688,3.2479131191643,469.4826,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83913459131598,2,0,0,0,2,0.6737854,-1.222715,2.570286,5.5,0,4,101.1615,0,3.117462,90.0,0.0,0.02236619,-0.03235711,0.25407329999999995
542,1.284568,0.3492294,0.05761148,-0.02272095,0.0,0.0,113.3688,3.2855995437866903,469.4826,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83925327139132,2,0,0,0,2,0.6737854,-1.222715,2.570286,5.5,0,4,101.1615,0,3.127097,90.0,0.0,0.02243531,-0.03249713,0.25383360000000005
543,1.289882,0.3492294,0.05714289,-0.0210362,0.0,0.0,113.1157,3.31714686853369,469.4114,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8395393090973704,2,0,0,0,2,0.6788791000000001,-1.2176209999999998,2.5753790000000003,5.5,0,4,101.1973,0,3.150274,90.0,0.0,0.0225683,-0.0327916,0.2533542
544,1.300087,0.3515732,0.05673826,-0.02031677,0.0,0.0,113.001,3.3488241890803496,469.38,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8396669638184,2,0,0,0,2,0.6812657,-1.215234,2.577766,5.5,0,4,101.2132,0,3.160642,90.0,0.0,0.02262127,-0.03291116,0.2531145
545,1.303618,0.3515732,0.0558406,-0.01949404,0.0,0.0,112.8032,3.3806316820079303,469.327,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8397949605723405,2,0,0,0,2,0.6847991999999999,-1.211701,2.581299,5.5,0,4,101.2399,0,3.171063,90.0,0.0,0.02267104,-0.03302599,0.2528748
546,1.298471,0.3492294,0.05677311,-0.01841726,0.0,0.0,112.7022,3.4125691592405,469.3005,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8399232954216296,2,0,0,0,2,0.6866281,-1.2098719999999998,2.583128,5.5,0,4,101.2534,0,3.18147,90.0,0.0,0.02271523,-0.03313437,0.2528748
547,1.305217,0.3492294,0.05385994,-0.02005228,0.0,0.0,112.6026,3.44463685041234,469.2747,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84018098307607,2,0,0,0,2,0.6884604999999999,-1.20804,2.58496,5.5,0,4,101.2665,0,3.202274,90.0,0.0,0.02279478,-0.03333236,0.2526351
548,1.30532,0.3492294,0.05760104,-0.01507671,0.0,0.0,112.4905,3.4768351391385,469.246,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84031037176068,2,0,0,0,2,0.6905259,-1.205974,2.587026,5.5,0,4,101.281,0,3.212714,90.0,0.0,0.02284003,-0.03342879,0.2526351
549,1.307541,0.3492294,0.05790516,-0.01375561,0.0,0.0,112.2883,3.5091643076781702,469.1952,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84044014870163,2,0,0,0,2,0.6939776999999999,-1.202522,2.590478,5.5,0,4,101.3069,0,3.223168,90.0,0.0,0.02288449,-0.03350575,0.2526351
550,1.310114,0.3492294,0.05825067,-0.012818,0.0,0.0,112.1825,3.5416246835554905,469.1691,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84057032885948,2,0,0,0,2,0.6958234999999999,-1.200677,2.592324,5.5,0,4,101.3202,0,3.233643,90.0,0.0,0.02292885,-0.03357624,0.2526351
551,1.315481,0.3492294,0.05939926,-0.01198032,0.0,0.0,112.1825,3.574216550689,469.1691,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84083202109384,2,0,0,0,2,0.6958234999999999,-1.200677,2.592324,5.5,0,4,101.3202,0,3.254656,90.0,0.0,0.02302914,-0.03370784,0.2528748
552,1.3096290000000002,0.3462996,0.06098025,-0.01179198,0.0,0.0,112.0735,3.60693951751911,469.1425,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84096353123774,2,0,0,0,2,0.6976725,-1.198828,2.594172,5.5,0,4,101.3337,0,3.265168,90.0,0.0,0.02307879,-0.03377346,0.2531145
553,1.304956,0.3439558,0.06056667,-0.01168154,0.0,0.0,111.7369,3.63979298123785,469.0623,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8410954994143,2,0,0,0,2,0.7032389,-1.193261,2.599739,5.5,0,4,101.3748,0,3.2756380000000003,90.0,0.0,0.02313242,-0.03383869999999998,0.2531145
554,1.306562,0.3439558,0.06168294,-0.01200687,0.0,0.0,111.6214,3.67773584312276,469.0354,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84136074988603,2,0,0,0,2,0.7051006999999999,-1.191399,2.601601,5.5,0,4,101.3886,0,3.29651,90.0,0.0,0.02323559,-0.03398473,0.2531145
555,1.301726,0.341612,0.06314524,-0.01165197,0.0,0.0,111.5043,3.7042325624136696,469.0085,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84148566219577,2,0,0,0,2,0.7069654000000001,-1.189535,2.6034650000000004,5.5,0,4,101.4025,0,3.3063,90.0,0.0,0.02329179,-0.03404604,0.2533542
556,1.301854,0.341612,0.06306963,-0.01189961,0.0,0.0,111.2718,3.7374704690105895,468.9557,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84161934811629,2,0,0,0,2,0.7105866999999999,-1.185913,2.607087,5.5,0,4,101.4296,0,3.3167150000000003,90.0,0.0,0.02335283,-0.0341114,0.2533542
557,1.29431,0.3363384,0.06484366,-0.01242895,0.0,0.0,111.1509,3.765824307267701,468.9288,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84176186592068,2,0,0,0,2,0.7124600999999999,-1.18404,2.60896,5.5,0,4,101.4436,0,3.327746,90.0,0.0,0.02341709,-0.03418334,0.2535939
558,1.287508,0.3363384,0.06427813,-0.01315593,0.0,0.0,111.0144,3.8043335777685696,468.8987,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84188803256636,2,0,0,0,2,0.7144536,-1.182046,2.610954,5.5,0,4,101.4591,0,3.33742,90.0,0.0,0.02347971,-0.03425043,0.2535939
559,1.2896,0.3363384,0.06605423,-0.01422292,0.0,0.0,110.9014,3.83459015787489,468.874,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84208224753173,2,0,0,0,2,0.7162153,-1.180285,2.612715,5.5,0,4,101.4719,0,3.352241,90.0,0.0,0.02357527,-0.03435982,0.25383360000000005
560,1.278822,0.3334086,0.06614412,-0.01883044,0.0,0.0,110.7336,3.86833049833874,468.8377,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84235403326603,2,0,0,0,2,0.7189211999999999,-1.1775790000000002,2.615421,5.5,0,4,101.4907,0,3.372813,90.0,0.0,0.02371014,-0.03453088,0.25383360000000005
561,1.277488,0.3310648,0.06621147,-0.01534205,0.0,0.0,110.613,3.90219878245226,468.812,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84248203162046,2,0,0,0,2,0.7204528,-1.1760469999999998,2.616953,5.5,0,4,101.5041,0,3.382419,90.0,0.0,0.02377325,-0.03461755,0.25383360000000005
562,1.27129,0.328721,0.066487,-0.01537551,0.0,0.0,110.3332,3.94300853287596,468.7531,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8426189524347496,2,0,0,0,2,0.724467,-1.172033,2.620967,5.5,0,4,101.5348,0,3.392622,90.0,0.0,0.02384029,-0.03469924,0.25383360000000005
563,1.263223,0.3257912,0.06675673,-0.01546608,0.0,0.0,110.2003,3.96860695986756,468.7256,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84275627462884,2,0,0,0,2,0.72636,-1.17014,2.62286,5.5,0,4,101.5492,0,3.402771,90.0,0.0,0.02390683,-0.03477965,0.25383360000000005
564,1.257312,0.3234474,0.06639022,-0.01594434,0.0,0.0,110.0611,4.00284783166052,468.6971,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84289396948771,2,0,0,0,2,0.7282553,-1.168245,2.624755,5.5,0,4,101.5641,0,3.412864,90.0,0.0,0.02396546,-0.03485963,0.2535939
565,1.257312,0.3234474,0.06639022,-0.01594434,0.0,0.0,109.9277,4.0131443173468,468.6699,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84289396948771,2,0,0,0,2,0.7301529999999999,-1.166347,2.626653,5.5,0,4,101.5783,0,3.412864,90.0,0.0,0.02396546,-0.03485963,0.2535939
566,1.237554,0.3181738,0.06563718,-0.01648139,0.0,0.0,109.9277,4.073427944151169,468.6699,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84317902042503,2,0,0,0,2,0.7301529999999999,-1.166347,2.626653,5.5,0,4,101.5783,0,3.433447,90.0,0.0,0.02408319,-0.03502827,0.2531145
567,1.221004,0.3129002,0.06707406,-0.01626496,0.0,0.0,109.6508,4.10804384598887,468.6138,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84352623705237,2,0,0,0,2,0.7340744,-1.162426,2.630574,5.5,0,4,101.6075,0,3.4579690000000003,90.0,0.0,0.02421753,-0.03523452,0.2528748
568,1.215527,0.3105564,0.06761044,-0.01564538,0.0,0.0,109.2838,4.14974351109007,468.5409,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84365692808986,2,0,0,0,2,0.7388391,-1.157661,2.635339,5.5,0,4,101.6455,0,3.4671160000000003,90.0,0.0,0.02427053,-0.03529775,0.2528748
569,1.213211,0.3076266,0.06739957,-0.01522892,0.0,0.0,109.1429,4.18462625947174,468.5134,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84379662878059,2,0,0,0,2,0.7406291,-1.155871,2.6371290000000003,5.5,0,4,101.6599,0,3.476837,90.0,0.0,0.02432092,-0.03535926,0.2526351
570,1.206752,0.3076266,0.06827334,-0.01468266,0.0,0.0,108.9965,4.21962962136225,468.485,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8440769700541,2,0,0,0,2,0.7425404000000001,-1.15396,2.63904,5.5,0,4,101.6747,0,3.4961550000000003,90.0,0.0,0.02442895,-0.03547001,0.2526351
571,1.200577,0.3052827,0.06712783,-0.01430348,0.0,0.0,108.6966,4.25475317659129,468.4276,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84421766280452,2,0,0,0,2,0.7463684,-1.150132,2.642869,5.5,0,4,101.7049,0,3.505785,90.0,0.0,0.0244811,-0.03552141,0.2523954
572,1.199455,0.3052827,0.06875139,-0.01683886,0.0,0.0,108.5437,4.28823186969347,468.3987,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84435867323683,2,0,0,0,2,0.7482850999999999,-1.148215,2.644785,5.5,0,4,101.7201,0,3.515391,90.0,0.0,0.02452859,-0.03556568,0.2523954
573,1.198317,0.3052827,0.06915274,-0.01680556,0.0,0.0,108.3892,4.3289041713088,468.3697,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8444911693849493,2,0,0,0,2,0.7502035,-1.146297,2.646703,5.5,0,4,101.7354,0,3.524408,90.0,0.0,0.02457481,-0.03561777,0.2523954
574,1.206419,0.3052827,0.06968487,-0.01183934,0.0,0.0,108.2377,4.35906887058014,468.3416,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84478378366705,2,0,0,0,2,0.7520036,-1.144496,2.648504,5.5,0,4,101.7503,0,3.544296,90.0,0.0,0.02468471,-0.0357047,0.2523954
575,1.208308,0.3052827,0.06998799,-0.01139219,0.0,0.0,108.0823,4.39466859079357,468.3129,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84491731460229,2,0,0,0,2,0.7539252,-1.142575,2.650425,5.5,0,4,101.7655,0,3.5533550000000003,90.0,0.0,0.02473459,-0.03573589,0.2523954
576,1.210435,0.3052827,0.07031041,-0.01131673,0.0,0.0,107.7617,4.43038945581969,468.2544,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8450690585908505,2,0,0,0,2,0.7577733,-1.138727,2.654273,5.5,0,4,101.7965,0,3.5636400000000004,90.0,0.0,0.02479079,-0.03577189,0.2523954
577,1.21267,0.3052827,0.07072271,-0.01131528,0.0,0.0,107.5956,4.46084762350988,468.2245,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8452302036787296,2,0,0,0,2,0.7598203,-1.13668,2.65632,5.5,0,4,101.8125,0,3.574549,90.0,0.0,0.02485022,-0.03581344,0.2523954
578,1.214306,0.3052827,0.07105289,-0.01134963,0.0,0.0,107.3953,4.4949930631556,468.1887,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84534689154119,2,0,0,0,2,0.7619892,-1.134511,2.658489,5.5,0,4,101.8315,0,3.58244,90.0,0.0,0.024893400000000003,-0.03584589,0.2523954
579,1.215869,0.3052827,0.07094111,-0.01585924,0.0,0.0,107.2674,4.54189669634847,468.166,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8455178954242,2,0,0,0,2,0.7635571,-1.132943,2.660057,5.5,0,4,101.8437,0,3.5939870000000003,90.0,0.0,0.02495599,-0.03589981,0.2523954
580,1.221675,0.3052827,0.07269169,-0.01121859,0.0,0.0,107.0793,4.569050390798309,468.1328,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84586156455378,2,0,0,0,2,0.7658503000000001,-1.13065,2.66235,5.5,0,4,101.8614,0,3.617169,90.0,0.0,0.02508742,-0.03602597,0.2523954
581,1.224008,0.3052827,0.07312319,-0.01148356,0.0,0.0,106.8292,4.6053625161225895,468.0892,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84601602222013,2,0,0,0,2,0.7687497,-1.12775,2.66525,5.5,0,4,101.8848,0,3.627568,90.0,0.0,0.02514762,-0.03608082,0.2523954
582,1.233732,0.3076266,0.07365743,-0.01202508,0.0,0.0,106.6587,4.64909994706537,468.0597,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84615267970502,2,0,0,0,2,0.7704420999999999,-1.126058,2.666942,5.5,0,4,101.9007,0,3.636791000000001,90.0,0.0,0.02520173,-0.03613417,0.2523954
583,1.237971,0.3076266,0.07469513,-0.01266223,0.0,0.0,106.3144,4.67835757287502,468.0008,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8463354797971296,2,0,0,0,2,0.7743147,-1.122185,2.670815,5.5,0,4,101.9324,0,3.649159,90.0,0.0,0.02528329,-0.03621475,0.2526351
584,1.249559,0.3105564,0.07543269,-0.01674301,0.0,0.0,106.0906,4.72239429824113,467.9629,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8464822231040297,2,0,0,0,2,0.7767376,-1.119762,2.673238,5.5,0,4,101.9529,0,3.659118,90.0,0.0,0.025346200000000003,-0.03628422,0.2526351
585,1.254817,0.3105564,0.07674251,-0.01601013,0.0,0.0,105.9174,4.7518529646151375,467.9339,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84665705169823,2,0,0,0,2,0.7786774999999999,-1.117823,2.675178,5.5,0,4,101.9687,0,3.671022,90.0,0.0,0.02542214,-0.03639068,0.2528748
586,1.268618,0.3129002,0.07672784,-0.01370762,0.0,0.0,105.6889,4.79619316082676,467.8958,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84696227132069,2,0,0,0,2,0.7809824000000001,-1.115518,2.677482,5.5,0,4,101.9894,0,3.691888,90.0,0.0,0.0255619,-0.03656669,0.2528748
587,1.271165,0.3129002,0.07698686,-0.01420261,0.0,0.0,105.5082,4.835141072957219,467.8658,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84711094180714,2,0,0,0,2,0.7830464,-1.1134540000000002,2.679546,5.5,0,4,102.0057,0,3.702052,90.0,0.0,0.02562707,-0.03665688,0.2528748
588,1.277087,0.315244,0.07690379,-0.01495167,0.0,0.0,105.1393,4.870501170494389,467.8051,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84727868044698,2,0,0,0,2,0.7869348,-1.109565,2.683435,5.5,0,4,102.0387,0,3.713514,90.0,0.0,0.02569161,-0.0367668,0.2526351
589,1.282849,0.3129002,0.0775203,-0.01557396,0.0,0.0,104.9401,4.91346006720814,467.7726,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84740012088796,2,0,0,0,2,0.7891241,-1.107376,2.685624,5.5,0,4,102.0564,0,3.721847,90.0,0.0,0.02574234,-0.0368517,0.2526351
590,1.275889,0.3129002,0.07877208,-0.01927231,0.0,0.0,104.7707,4.943444407455151,467.7451,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84770017695704,2,0,0,0,2,0.7907058000000001,-1.105794,2.687206,5.5,0,4,102.0714,0,3.742322,90.0,0.0,0.02586696,-0.0370824,0.2526351
591,1.282449,0.3129002,0.07902236,-0.01611148,0.0,0.0,104.7707,4.9810403429592505,467.7451,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8478508152086897,2,0,0,0,2,0.7907058000000001,-1.105794,2.687206,5.5,0,4,102.0714,0,3.752579,90.0,0.0,0.02593282,-0.03720372,0.2526351
592,1.284398,0.3129002,0.07936526,-0.01606003,0.0,0.0,104.5803,5.01687560859336,467.7144,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8480018545085,2,0,0,0,2,0.7926536,-1.103846,2.6891540000000003,5.5,0,4,102.0882,0,3.762851,90.0,0.0,0.02599875,-0.03731674,0.2526351
593,1.287711,0.315244,0.0796816,-0.01619976,0.0,0.0,103.9965,5.05472305974962,467.6213,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8481438286327,2,0,0,0,2,0.7985028000000001,-1.097997,2.695003,5.5,0,4,102.1392,0,3.772496,90.0,0.0,0.02606017,-0.0374231,0.2526351
594,1.291625,0.3129002,0.08021903,-0.01702181,0.0,0.0,103.8106,5.09269982177478,467.592,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84844793737557,2,0,0,0,2,0.8003321999999999,-1.096168,2.696832,5.5,0,4,102.1554,0,3.793198,90.0,0.0,0.02618977,-0.03765918,0.2526351
595,1.292203,0.3129002,0.08223541,-0.02084877,0.0,0.0,103.6136,5.130805926007019,467.5612,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8486006123336003,2,0,0,0,2,0.8022844,-1.094216,2.698784,5.5,0,4,102.1724,0,3.803536,90.0,0.0,0.02625509,-0.03777779,0.2528748
596,1.293673,0.3129002,0.08230143,-0.01857098,0.0,0.0,103.2089,5.169041672578151,467.4984,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84875374662436,2,0,0,0,2,0.806191,-1.090309,2.702691,5.5,0,4,102.2072,0,3.813894,90.0,0.0,0.02632154,-0.03790613,0.2528748
597,1.2972629999999998,0.3129002,0.08178953,-0.01670265,0.0,0.0,103.2089,5.193964545525049,467.4984,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84890734505275,2,0,0,0,2,0.806191,-1.090309,2.702691,5.5,0,4,102.2072,0,3.824268,90.0,0.0,0.02638863,-0.03803368,0.2528748
598,1.298978,0.3129002,0.08261916,-0.01617988,0.0,0.0,102.8003,5.2555473808614295,467.4356,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84906139938232,2,0,0,0,2,0.8101001999999999,-1.0864,2.7066,5.5,0,4,102.2421,0,3.834656,90.0,0.0,0.02646123,-0.03814678,0.2531145
599,1.303845,0.3129002,0.08325974,-0.0160469,0.0,0.0,102.5925,5.28839903609233,467.404,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84941956425738,2,0,0,0,2,0.8120556,-1.084444,2.708556,5.5,0,4,102.2598,0,3.858744,90.0,0.0,0.02662409,-0.03840109,0.2533542
600,1.306185,0.3129002,0.08418723,-0.01582305,0.0,0.0,102.0963,5.32522731319164,467.3291,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84961426880064,2,0,0,0,2,0.8165793,-1.079921,2.713079,5.5,0,4,102.3017,0,3.871801,90.0,0.0,0.02671416,-0.03853764,0.2535939
601,1.3009,0.3129002,0.08460627,-0.00701744,0.0,0.0,102.0963,5.36412155376616,467.3291,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84977058268481,2,0,0,0,2,0.8165793,-1.079921,2.713079,5.5,0,4,102.3017,0,3.882262,90.0,0.0,0.02678066,-0.0386451,0.2535939
602,1.31147,0.3129002,0.08567518,-0.01551344,0.0,0.0,102.0963,5.40314700601204,467.3291,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.84992738101957,2,0,0,0,2,0.8165793,-1.079921,2.713079,5.5,0,4,102.3017,0,3.892744,90.0,0.0,0.02685279,-0.03876618,0.25383360000000005
603,1.312542,0.3129002,0.08563644,-0.01429711,0.0,0.0,101.4054,5.44230420233778,467.2264,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.85008467550579,2,0,0,0,2,0.8229404,-1.07356,2.71944,5.5,0,4,102.3596,0,3.903243,90.0,0.0,0.02692437,-0.03886661,0.25383360000000005
