,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
516,3.64801,0.7259728,-0.03627783,-0.08624659,0.0,0.0,99000.0,9.166224297456347,245.8322,99000.0,241.5332,99000.0,99000,6,10000,0,0,1,1.57534546274008,2,0,0,0,5,0.03634666,-0.8601979,0.9328912,3.500089,0,0,90.07784,0,7.996585,70.0,0.0,-0.0015541,-0.17674700000000002,-0.01687432
517,3.651386,0.7291466999999999,-0.03402588,-0.08535457,0.0,0.0,99000.0,9.25492162431526,245.5216,99000.0,241.2226,99000.0,99000,6,10000,0,0,1,1.57533114724972,2,0,0,0,5,0.03735895,-0.8591856,0.9339035,3.500089,0,0,90.07784,0,8.025785,70.0,0.0,-0.001718603,-0.1773487,-0.01649081
518,3.664163,0.7345179000000001,-0.0305623,-0.0831889,0.0,0.0,99000.0,9.327821894288801,245.5216,99000.0,241.2226,99000.0,99000,6,10000,0,0,1,1.5752993106633502,2,0,0,0,5,0.03735895,-0.8591856,0.9339035,3.500089,0,0,90.07784,0,8.086138,70.0,0.0,-0.001991026,-0.1785719,-0.01572379
519,3.67069,0.7357387,-0.02978625,-0.08214082,0.0,0.0,99000.0,9.40917108064634,245.3221,99000.0,241.0231,99000.0,99000,6,10000,0,0,1,1.57528412129281,2,0,0,0,5,0.03800957,-0.858535,0.9345542,3.500089,0,0,90.07784,0,8.113648,70.0,0.0,-0.002091814,-0.17912650000000002,-0.01553204
520,3.68465,0.7401333000000001,-0.02801991,-0.08019916,0.0,0.0,99000.0,9.490888385031633,245.3221,99000.0,241.0231,99000.0,99000,6,10000,0,0,1,1.57525075708355,2,0,0,0,5,0.03800957,-0.858535,0.9345542,3.500089,0,0,90.07784,0,8.172503,70.0,0.0,-0.002274118,-0.1803241,-0.01514853
521,3.687988,0.74111,-0.026863400000000003,-0.07948643,0.0,0.0,99000.0,9.57297442182176,245.3221,99000.0,241.0231,99000.0,99000,6,10000,0,0,1,1.57523368173709,2,0,0,0,5,0.03800957,-0.858535,0.9345542,3.500089,0,0,90.07784,0,8.201995,70.0,0.0,-0.002354268,-0.1809376,-0.01495678
522,3.689734,0.74111,-0.02632237,-0.07904961,0.0,0.0,99000.0,9.65542947408608,245.3221,99000.0,241.0231,99000.0,99000,6,10000,0,0,1,1.5752163886109498,2,0,0,0,5,0.03800957,-0.858535,0.9345542,3.500089,0,0,90.07784,0,8.231508,70.0,0.0,-0.002425201,-0.1815635,-0.01495678
523,3.68943,0.74111,-0.02636532,-0.07888127,0.0,0.0,99000.0,9.7382535345196,245.1284,99000.0,240.8294,99000.0,99000,6,10000,0,0,1,1.57519888781634,2,0,0,0,5,0.03863778,-0.8579068000000001,0.9351823,3.500089,0,0,90.07784,0,8.261025,70.0,0.0,-0.002490085,-0.1822029,-0.01514853
524,3.687982,0.74111,-0.02546031,-0.07898256,0.0,0.0,99000.0,9.821446410477439,245.1284,99000.0,240.8294,99000.0,99000,6,10000,0,0,1,1.57518115644869,2,0,0,0,5,0.03863778,-0.8579068000000001,0.9351823,3.500089,0,0,90.07784,0,8.290535,70.0,0.0,-0.002550694,-0.1828561,-0.01514853
525,3.685853,0.74111,-0.02531302,-0.07934042,0.0,0.0,99000.0,9.905007867339233,245.1284,99000.0,240.8294,99000.0,99000,6,10000,0,0,1,1.57516318217702,2,0,0,0,5,0.03863778,-0.8579068000000001,0.9351823,3.500089,0,0,90.07784,0,8.320029,70.0,0.0,-0.002604343,-0.1835225,-0.01534029
526,3.683023,0.7420865,-0.02482354,-0.08082062,0.0,0.0,99000.0,9.98893773861561,244.8008,99000.0,240.5019,99000.0,99000,6,10000,0,0,1,1.57512643076622,2,0,0,0,5,0.03968277,-0.8568618,0.9362274,3.500089,0,0,90.07784,0,8.378977,70.0,0.0,-0.002696575,-0.1848904,-0.01572379
527,3.681268,0.7420865,-0.02459578,-0.08186562,0.0,0.0,99000.0,10.073235814119402,244.8008,99000.0,240.5019,99000.0,99000,6,10000,0,0,1,1.5751076031803402,2,0,0,0,5,0.03968277,-0.8568618,0.9362274,3.500089,0,0,90.07784,0,8.408432000000001,70.0,0.0,-0.002736846,-0.1855898,-0.01591555
528,3.679306,0.7420865,-0.02512199,-0.08303566,0.0,0.0,99000.0,10.1536598190026,244.8008,99000.0,240.5019,99000.0,99000,6,10000,0,0,1,1.57508844235668,2,0,0,0,5,0.03968277,-0.8568618,0.9362274,3.500089,0,0,90.07784,0,8.437873,70.0,0.0,-0.002774856,-0.1862974,-0.01629906
529,3.677419,0.7433073,-0.02431842,-0.08419801,0.0,0.0,99000.0,10.2386753077956,244.6015,99000.0,240.3025,99000.0,99000,6,10000,0,0,1,1.575068930828,2,0,0,0,5,0.04030355,-0.856241,0.9368481,3.500089,0,0,90.07784,0,8.467299,70.0,0.0,-0.00280724,-0.1870117000000001,-0.01629906
530,3.678037,0.7455046,-0.02406401,-0.08666778,0.0,0.0,99000.0,10.324058680352499,244.6015,99000.0,240.3025,99000.0,99000,6,10000,0,0,1,1.5750301997646698,2,0,0,0,5,0.04030355,-0.856241,0.9368481,3.500089,0,0,90.07784,0,8.524296000000001,70.0,0.0,-0.002853243,-0.1884082,-0.01649081
531,3.679777,0.7464812,-0.02317617,-0.08777915,0.0,0.0,99000.0,10.4098101775459,244.6015,99000.0,240.3025,99000.0,99000,6,10000,0,0,1,1.57500976920724,2,0,0,0,5,0.04030355,-0.856241,0.9368481,3.500089,0,0,90.07784,0,8.553727,70.0,0.0,-0.002867402,-0.1891337,-0.01629906
532,3.683292,0.7486786,-0.02322024,-0.08877832,0.0,0.0,99000.0,10.5002459547576,244.3324,99000.0,240.0334,99000.0,99000,6,10000,0,0,1,1.57498911028147,2,0,0,0,5,0.04112156,-0.8554229999999999,0.9376661,3.500089,0,0,90.07784,0,8.583178,70.0,0.0,-0.002875542,-0.1898609,-0.01629906
533,3.688254,0.7513642,-0.02271469,-0.08949910000000001,0.0,0.0,99000.0,10.582419719663099,244.3324,99000.0,240.0334,99000.0,99000,6,10000,0,0,1,1.5749682653588302,2,0,0,0,5,0.04112156,-0.8554229999999999,0.9376661,3.500089,0,0,90.07784,0,8.612663000000001,70.0,0.0,-0.002878381,-0.1905892,-0.016107299999999998
534,3.703245,0.7567354000000001,-0.02269493,-0.09027014,0.0,0.0,99000.0,10.669279481211401,244.3324,99000.0,240.0334,99000.0,99000,6,10000,0,0,1,1.57492619858717,2,0,0,0,5,0.04112156,-0.8554229999999999,0.9376661,3.500089,0,0,90.07784,0,8.6718,70.0,0.0,-0.002877282,-0.1920492000000001,-0.01591555
535,3.711206,0.7589328000000001,-0.02248202,-0.09021316,0.0,0.0,99000.0,10.774001386135001,244.0638,99000.0,239.7648,99000.0,99000,6,10000,0,0,1,1.57490505444262,2,0,0,0,5,0.04191654,-0.854628,0.9384611,3.500089,0,0,90.07784,0,8.70146,70.0,0.0,-0.002871469,-0.1927808,-0.01572379
536,3.719962,0.7628391,-0.02290144,-0.08987087,0.0,0.0,99000.0,10.8441139440609,244.0638,99000.0,239.7648,99000.0,99000,6,10000,0,0,1,1.57488387923962,2,0,0,0,5,0.04191654,-0.854628,0.9384611,3.500089,0,0,90.07784,0,8.731183999999999,70.0,0.0,-0.002868245,-0.1935132,-0.01572379
537,3.728562,0.7650365,-0.02324471,-0.08931258,0.0,0.0,99000.0,10.9364994875282,243.8567,99000.0,239.5577,99000.0,99000,6,10000,0,0,1,1.57486267154809,2,0,0,0,5,0.04251619,-0.8540283999999999,0.9390607,3.500089,0,0,90.07784,0,8.760981,70.0,0.0,-0.002867162,-0.1942472,-0.01572379
538,3.744767,0.7682104000000001,-0.02376399,-0.08794659,0.0,0.0,99000.0,11.020442119699199,243.8567,99000.0,239.5577,99000.0,99000,6,10000,0,0,1,1.57482015084921,2,0,0,0,5,0.04251619,-0.8540283999999999,0.9390607,3.500089,0,0,90.07784,0,8.820778,70.0,0.0,-0.00286931,-0.1957228,-0.01572379
539,3.7493,0.7682104000000001,-0.02462282,-0.08714664,0.0,0.0,99000.0,11.109168459595098,243.8567,99000.0,239.5577,99000.0,99000,6,10000,0,0,1,1.57479883197364,2,0,0,0,5,0.04251619,-0.8540283999999999,0.9390607,3.500089,0,0,90.07784,0,8.850756,70.0,0.0,-0.002874078,-0.1964659,-0.01591555
540,3.752486,0.769187,-0.02534531,-0.08631574,0.0,0.0,99000.0,11.198270212499402,243.8567,99000.0,239.5577,99000.0,99000,6,10000,0,0,1,1.5747774441256202,2,0,0,0,5,0.04251619,-0.8540283999999999,0.9390607,3.500089,0,0,90.07784,0,8.880764,70.0,0.0,-0.002882283,-0.1972123,-0.016107299999999998
541,3.756174,0.7704076999999999,-0.02649475,-0.08481457,0.0,0.0,99000.0,11.305688186550801,243.6474,99000.0,239.3484,99000.0,99000,6,10000,0,0,1,1.57473164076301,2,0,0,0,5,0.04311040000000002,-0.8534341999999999,0.939655,3.500089,0,0,90.07784,0,8.944592,70.0,0.0,-0.002909149,-0.1988076,-0.01649081
542,3.756002,0.7704076999999999,-0.02629959,-0.08436583,0.0,0.0,99000.0,11.395616417005598,243.6474,99000.0,239.3484,99000.0,99000,6,10000,0,0,1,1.57471259194184,2,0,0,0,5,0.04311040000000002,-0.8534341999999999,0.939655,3.500089,0,0,90.07784,0,8.970883,70.0,0.0,-0.0029229990000000003,-0.1994672,-0.01649081
543,3.755044,0.7704076999999999,-0.0268016,-0.08419165,0.0,0.0,99000.0,11.4859201939737,243.6474,99000.0,239.3484,99000.0,99000,6,10000,0,0,1,1.57469066350872,2,0,0,0,5,0.04311040000000002,-0.8534341999999999,0.939655,3.500089,0,0,90.07784,0,9.000926,70.0,0.0,-0.002939197,-0.2002228,-0.01668256
544,3.753414,0.7704076999999999,-0.02725743,-0.08409563,0.0,0.0,99000.0,11.576599295933,243.2939,99000.0,238.9949,99000.0,99000,6,10000,0,0,1,1.57466854649896,2,0,0,0,5,0.04408621,-0.8524584000000001,0.9406308,3.500089,0,0,90.07784,0,9.030958,70.0,0.0,-0.00295684,-0.2009798,-0.01687432
545,3.749145,0.7704076999999999,-0.02761748,-0.08464494,0.0,0.0,99000.0,11.6494126296717,243.2939,99000.0,238.9949,99000.0,99000,6,10000,0,0,1,1.57462372412534,2,0,0,0,5,0.04408621,-0.8524584000000001,0.9406308,3.500089,0,0,90.07784,0,9.090975,70.0,0.0,-0.002987118,-0.2024962,-0.01706607
546,3.746572,0.7704076999999999,-0.02751114,-0.08512828,0.0,0.0,99000.0,11.7590823363767,243.2939,99000.0,238.9949,99000.0,99000,6,10000,0,0,1,1.5745995974622802,2,0,0,0,5,0.04408621,-0.8524584000000001,0.9406308,3.500089,0,0,90.07784,0,9.122829,70.0,0.0,-0.0030011720000000003,-0.2033017,-0.01706607
547,3.742936,0.769187,-0.02751348,-0.08561113,0.0,0.0,99000.0,11.850885476531,243.2939,99000.0,238.9949,99000.0,99000,6,10000,0,0,1,1.5745781396065102,2,0,0,0,5,0.04408621,-0.8524584000000001,0.9406308,3.500089,0,0,90.07784,0,9.150914,70.0,0.0,-0.003011022,-0.2040115,-0.01706607
548,3.738658,0.7682104000000001,-0.02699078,-0.08608523,0.0,0.0,99000.0,11.9384445695376,243.0068,99000.0,238.7078,99000.0,99000,6,10000,0,0,1,1.57455655242917,2,0,0,0,5,0.0448514,-0.8516931999999999,0.941396,3.500089,0,0,90.07784,0,9.178968,70.0,0.0,-0.003014824,-0.2047193,-0.01687432
549,3.733923,0.7660130999999999,-0.02651011,-0.08663853,0.0,0.0,99000.0,12.030975592451696,243.0068,99000.0,238.7078,99000.0,99000,6,10000,0,0,1,1.57453341918818,2,0,0,0,5,0.0448514,-0.8516931999999999,0.941396,3.500089,0,0,90.07784,0,9.208857,70.0,0.0,-0.003017478,-0.2054704,-0.01668256
550,3.718392,0.7633274,-0.0265259,-0.08705057,0.0,0.0,99000.0,12.1052682269542,242.7157,99000.0,238.4167,99000.0,99000,6,10000,0,0,1,1.57448694588921,2,0,0,0,5,0.04560162,-0.850943,0.9421462,3.500089,0,0,90.07784,0,9.268474,70.0,0.0,-0.003013384,-0.2069534,-0.01649081
551,3.710038,0.7611300999999999,-0.02620364,-0.08717863,0.0,0.0,99000.0,12.2171522425891,242.7157,99000.0,238.4167,99000.0,99000,6,10000,0,0,1,1.57446366049893,2,0,0,0,5,0.04560162,-0.850943,0.9421462,3.500089,0,0,90.07784,0,9.298185,70.0,0.0,-0.003009688,-0.2076811,-0.01629906
552,3.700088,0.7584445,-0.02669832,-0.08724721,0.0,0.0,99000.0,12.3014146089305,242.7157,99000.0,238.4167,99000.0,99000,6,10000,0,0,1,1.5744389178506597,2,0,0,0,5,0.04560162,-0.850943,0.9421462,3.500089,0,0,90.07784,0,9.329677,70.0,0.0,-0.003003892,-0.2084414,-0.01629906
553,3.688262,0.7562472,-0.02649517,-0.08704971,0.0,0.0,99000.0,12.3953891384271,242.7157,99000.0,238.4167,99000.0,99000,6,10000,0,0,1,1.5744142005287098,2,0,0,0,5,0.04560162,-0.850943,0.9421462,3.500089,0,0,90.07784,0,9.361075,70.0,0.0,-0.002996133,-0.2091869,-0.016107299999999998
554,3.659053,0.7491668,-0.02661316,-0.08643305,0.0,0.0,99000.0,12.4330816229221,242.4256,99000.0,238.1266,99000.0,99000,6,10000,0,0,1,1.5743678005477602,2,0,0,0,5,0.04632523,-0.8502194,0.9428698,3.500089,0,0,90.07784,0,9.419854,70.0,0.0,-0.002982758,-0.2105417,-0.01591555
555,3.659053,0.7491668,-0.02661316,-0.08643305,0.0,0.0,99000.0,12.5086419062995,242.4256,99000.0,238.1266,99000.0,99000,6,10000,0,0,1,1.5743678005477602,2,0,0,0,5,0.04632523,-0.8502194,0.9428698,3.500089,0,0,90.07784,0,9.419854,70.0,0.0,-0.002982758,-0.2105417,-0.01591555
556,3.659053,0.7491668,-0.02661316,-0.08643305,0.0,0.0,99000.0,12.6557016582582,242.4256,99000.0,238.1266,99000.0,99000,6,10000,0,0,1,1.5743678005477602,2,0,0,0,5,0.04632523,-0.8502194,0.9428698,3.500089,0,0,90.07784,0,9.419854,70.0,0.0,-0.002982758,-0.2105417,-0.01591555
557,3.609919,0.742819,-0.02666108,-0.08490071,0.0,0.0,99000.0,12.731943217869198,242.1177,99000.0,237.8187,99000.0,99000,6,10000,0,0,1,1.57429415018858,2,0,0,0,5,0.04706658,-0.8494780000000001,0.9436111,3.500089,0,0,90.07784,0,9.512493,70.0,0.0,-0.002969129,-0.2125409,-0.01572379
558,3.5890660000000003,0.7415982,-0.02704847,-0.08372243,0.0,0.0,99000.0,12.870717641534801,242.1177,99000.0,237.8187,99000.0,99000,6,10000,0,0,1,1.57424951609581,2,0,0,0,5,0.04706658,-0.8494780000000001,0.9436111,3.500089,0,0,90.07784,0,9.568274,70.0,0.0,-0.002960098,-0.2136516,-0.01572379
559,3.582267,0.7415982,-0.02714886,-0.0830954,0.0,0.0,99000.0,12.966863232886501,242.0424,99000.0,237.7435,99000.0,99000,6,10000,0,0,1,1.57422937227483,2,0,0,0,5,0.04724352,-0.849301,0.9437881,3.500089,0,0,90.07784,0,9.593373,70.0,0.0,-0.002956783,-0.2141291,-0.01572379
560,3.575763,0.7415982,-0.02724589,-0.082347,0.0,0.0,99000.0,13.0054216087293,242.0424,99000.0,237.7435,99000.0,99000,6,10000,0,0,1,1.57420634391166,2,0,0,0,5,0.04724352,-0.849301,0.9437881,3.500089,0,0,90.07784,0,9.622006,70.0,0.0,-0.002953075,-0.2146586000000001,-0.01572379
561,3.575763,0.7415982,-0.02724589,-0.082347,0.0,0.0,99000.0,13.150524083050499,242.0424,99000.0,237.7435,99000.0,99000,6,10000,0,0,1,1.57420634391166,2,0,0,0,5,0.04724352,-0.849301,0.9437881,3.500089,0,0,90.07784,0,9.622006,70.0,0.0,-0.002953075,-0.2146586000000001,-0.01572379
562,3.570147,0.7415982,-0.02732999,-0.0815201,0.0,0.0,99000.0,13.257441464105899,242.0424,99000.0,237.7435,99000.0,99000,6,10000,0,0,1,1.57418329826418,2,0,0,0,5,0.04724352,-0.849301,0.9437881,3.500089,0,0,90.07784,0,9.650591,70.0,0.0,-0.002949249,-0.2151734,-0.01572379
563,3.54242,0.7340297,-0.02829986,-0.07881383,0.0,0.0,99000.0,13.3550111056496,241.5092,99000.0,237.2102,99000.0,99000,6,10000,0,0,1,1.5741139825936898,2,0,0,0,5,0.04844816,-0.8480964,0.9449927,3.500089,0,0,90.07784,0,9.73598,70.0,0.0,-0.002938571,-0.2166501,-0.01591555
564,3.530215,0.7303674,-0.02826792,-0.07809309,0.0,0.0,99000.0,13.4676519673741,241.5092,99000.0,237.2102,99000.0,99000,6,10000,0,0,1,1.57409077075805,2,0,0,0,5,0.04844816,-0.8480964,0.9449927,3.500089,0,0,90.07784,0,9.764273,70.0,0.0,-0.002938251,-0.2171244,-0.01591555
565,3.49983,0.7247520000000001,-0.02840444,-0.07679442,0.0,0.0,99000.0,13.546284293273999,241.5092,99000.0,237.2102,99000.0,99000,6,10000,0,0,1,1.57404557615914,2,0,0,0,5,0.04844816,-0.8480964,0.9449927,3.500089,0,0,90.07784,0,9.818755,70.0,0.0,-0.0029343570000000003,-0.21802220000000005,-0.01591555
566,3.4849410000000005,0.7237754,-0.02852575,-0.0763885,0.0,0.0,99000.0,13.659709181613,241.5092,99000.0,237.2102,99000.0,99000,6,10000,0,0,1,1.57402214371561,2,0,0,0,5,0.04844816,-0.8480964,0.9449927,3.500089,0,0,90.07784,0,9.846692,70.0,0.0,-0.00293144,-0.218474,-0.01591555
567,3.472255,0.7227988000000001,-0.02866185,-0.07618011,0.0,0.0,99000.0,13.7587126020963,241.1994,99000.0,236.9004,99000.0,99000,6,10000,0,0,1,1.57400011317582,2,0,0,0,5,0.04910834,-0.8474361999999999,0.9456529,3.500089,0,0,90.07784,0,9.872781,70.0,0.0,-0.002928458,-0.2188908,-0.01591555
568,3.461323,0.7227988000000001,-0.02882494,-0.07616089999999999,0.0,0.0,99000.0,13.858061767366399,241.1994,99000.0,236.9004,99000.0,99000,6,10000,0,0,1,1.57397654916537,2,0,0,0,5,0.04910834,-0.8474361999999999,0.9456529,3.500089,0,0,90.07784,0,9.900515,70.0,0.0,-0.0029252,-0.2193281,-0.01591555
569,3.446215,0.7227988000000001,-0.02790208,-0.07649752,0.0,0.0,99000.0,13.9577557705442,240.8909,99000.0,236.5919,99000.0,99000,6,10000,0,0,1,1.5739292805413505,2,0,0,0,5,0.04973746,-0.8468071,0.946282,3.500089,0,0,90.07784,0,9.95577,70.0,0.0,-0.002909782,-0.2201845,-0.01553204
570,3.440692,0.7227988000000001,-0.02830932,-0.07671919,0.0,0.0,99000.0,14.0377587788027,240.8909,99000.0,236.5919,99000.0,99000,6,10000,0,0,1,1.5739056296774,2,0,0,0,5,0.04973746,-0.8468071,0.946282,3.500089,0,0,90.07784,0,9.983319,70.0,0.0,-0.002898745,-0.2206058,-0.01553204
571,3.435985,0.7227988000000001,-0.02788715,-0.07691875,0.0,0.0,99000.0,14.1481219859606,240.8909,99000.0,236.5919,99000.0,99000,6,10000,0,0,1,1.57388198691868,2,0,0,0,5,0.04973746,-0.8468071,0.946282,3.500089,0,0,90.07784,0,10.01083,70.0,0.0,-0.002888924,-0.221024,-0.01534029
572,3.431289,0.7227988000000001,-0.02835214,-0.0770788,0.0,0.0,99000.0,14.2488124449484,240.6586,99000.0,236.3596,99000.0,99000,6,10000,0,0,1,1.57385541668693,2,0,0,0,5,0.05019329,-0.8463513,0.9467379,3.500089,0,0,90.07784,0,10.04174,70.0,0.0,-0.002875659,-0.2214922,-0.01534029
573,3.427477,0.7227988000000001,-0.02803623,-0.07715023,0.0,0.0,99000.0,14.349845536949699,240.6586,99000.0,236.3596,99000.0,99000,6,10000,0,0,1,1.57383184167099,2,0,0,0,5,0.05019329,-0.8463513,0.9467379,3.500089,0,0,90.07784,0,10.06917,70.0,0.0,-0.002861385,-0.2219072,-0.01514853
574,3.420415,0.7227988000000001,-0.02864705,-0.07708262,0.0,0.0,99000.0,14.451220823466,240.4193,99000.0,236.1203,99000.0,99000,6,10000,0,0,1,1.57378483791706,2,0,0,0,5,0.0506468,-0.8458978000000001,0.9471914,3.500089,0,0,90.07784,0,10.12396,70.0,0.0,-0.00284059,-0.2227373,-0.01514853
575,3.417049,0.7227988000000001,-0.02813936,-0.07695912,0.0,0.0,99000.0,14.552937881698801,240.4193,99000.0,236.1203,99000.0,99000,6,10000,0,0,1,1.57376138411823,2,0,0,0,5,0.0506468,-0.8458978000000001,0.9471914,3.500089,0,0,90.07784,0,10.15132,70.0,0.0,-0.002830237,-0.2231535,-0.01495678
576,3.413526,0.7227988000000001,-0.02846862,-0.07678062,0.0,0.0,99000.0,14.6498852767237,240.4193,99000.0,236.1203,99000.0,99000,6,10000,0,0,1,1.57373651426757,2,0,0,0,5,0.0506468,-0.8458978000000001,0.9471914,3.500089,0,0,90.07784,0,10.18035,70.0,0.0,-0.002818137,-0.22359740000000008,-0.01495678
577,3.410674,0.7227988000000001,-0.02802623,-0.07661115,0.0,0.0,99000.0,14.757395668573,240.4193,99000.0,236.1203,99000.0,99000,6,10000,0,0,1,1.57371608108397,2,0,0,0,5,0.0506468,-0.8458978000000001,0.9471914,3.500089,0,0,90.07784,0,10.20424,70.0,0.0,-0.002805305,-0.2239644,-0.01476503
578,3.404092,0.7227988000000001,-0.02789615,-0.07619042,0.0,0.0,99000.0,14.875575930841201,240.0871,99000.0,235.7881,99000.0,99000,6,10000,0,0,1,1.57366811751348,2,0,0,0,5,0.05124986,-0.8452947000000001,0.9477944,3.500089,0,0,90.07784,0,10.26047,70.0,0.0,-0.002775874,-0.2248354,-0.01457327
579,3.401154,0.7227988000000001,-0.02888366,-0.07601201,0.0,0.0,99000.0,14.978707010699198,240.0871,99000.0,235.7881,99000.0,99000,6,10000,0,0,1,1.57364641379715,2,0,0,0,5,0.05124986,-0.8452947000000001,0.9477944,3.500089,0,0,90.07784,0,10.28599,70.0,0.0,-0.002764218,-0.2252342,-0.01476503
580,3.398088,0.7227988000000001,-0.02893649,-0.07584504,0.0,0.0,99000.0,15.0511009246171,240.0871,99000.0,235.7881,99000.0,99000,6,10000,0,0,1,1.57362329326804,2,0,0,0,5,0.05124986,-0.8452947000000001,0.9477944,3.500089,0,0,90.07784,0,10.31319,70.0,0.0,-0.002757349,-0.2256616,-0.01476503
581,3.395053,0.7227988000000001,-0.02975797,-0.07570835,0.0,0.0,99000.0,15.1651988064658,239.7665,99000.0,235.4675,99000.0,99000,6,10000,0,0,1,1.5736001739047598,2,0,0,0,5,0.05180213,-0.8447425,0.9483467,3.500089,0,0,90.07784,0,10.34037,70.0,0.0,-0.002751455,-0.2260908,-0.01495678
582,3.381537,0.7193808,-0.03030232,-0.07547224,0.0,0.0,99000.0,15.3110074337345,239.4373,99000.0,235.1383,99000.0,99000,6,10000,0,0,1,1.57352472033007,2,0,0,0,5,0.05233879,-0.8442058000000001,0.9488834,3.500089,0,0,90.07784,0,10.4285,70.0,0.0,-0.002748613,-0.2274965,-0.01514853
583,3.381537,0.7193808,-0.03030232,-0.07547224,0.0,0.0,99000.0,15.3946242321877,239.4373,99000.0,235.1383,99000.0,99000,6,10000,0,0,1,1.57352472033007,2,0,0,0,5,0.05233879,-0.8442058000000001,0.9488834,3.500089,0,0,90.07784,0,10.4285,70.0,0.0,-0.002748613,-0.2274965,-0.01514853
584,3.373705,0.7171835,-0.03031994,-0.07545761,0.0,0.0,99000.0,15.4784568020367,239.4373,99000.0,235.1383,99000.0,99000,6,10000,0,0,1,1.57350134232586,2,0,0,0,5,0.05233879,-0.8442058000000001,0.9488834,3.500089,0,0,90.07784,0,10.45552,70.0,0.0,-0.002746751,-0.2279299,-0.01514853
585,3.363582,0.7144978,-0.03038864,-0.0753918,0.0,0.0,99000.0,15.588813368598599,239.4373,99000.0,235.1383,99000.0,99000,6,10000,0,0,1,1.57347789023683,2,0,0,0,5,0.05233879,-0.8442058000000001,0.9488834,3.500089,0,0,90.07784,0,10.48248,70.0,0.0,-0.00274382,-0.2283615,-0.01514853
586,3.351254,0.7108356,-0.03050509,-0.07543977,0.0,0.0,99000.0,15.688977644700401,239.1673,99000.0,234.8683,99000.0,99000,6,10000,0,0,1,1.5734528960408798,2,0,0,0,5,0.05275597,-0.8437886,0.9493005,3.500089,0,0,90.07784,0,10.51102,70.0,0.0,-0.002739991,-0.2288156,-0.01514853
587,3.328899,0.7086383,-0.03079894,-0.07546609,0.0,0.0,99000.0,15.800035351182101,239.1673,99000.0,234.8683,99000.0,99000,6,10000,0,0,1,1.57340712957481,2,0,0,0,5,0.05275597,-0.8437886,0.9493005,3.500089,0,0,90.07784,0,10.56279,70.0,0.0,-0.002732303,-0.2296235,-0.01514853
588,3.318951,0.7074175,-0.03098712,-0.0755979,0.0,0.0,99000.0,15.9008314995259,239.1673,99000.0,234.8683,99000.0,99000,6,10000,0,0,1,1.57338193466024,2,0,0,0,5,0.05275597,-0.8437886,0.9493005,3.500089,0,0,90.07784,0,10.59104,70.0,0.0,-0.002728158,-0.2300519,-0.01514853
589,3.310855,0.7074175,-0.03116152,-0.07559521,0.0,0.0,99000.0,16.0179159505872,238.9111,99000.0,234.6121,99000.0,99000,6,10000,0,0,1,1.5733596496752,2,0,0,0,5,0.0531335,-0.8434110999999999,0.9496781,3.500089,0,0,90.07784,0,10.61591,70.0,0.0,-0.0027247070000000003,-0.2304202,-0.01514853
590,3.303146,0.7074175,-0.03076962,-0.07558151,0.0,0.0,99000.0,16.114009492586902,238.9111,99000.0,234.6121,99000.0,99000,6,10000,0,0,1,1.57333137485943,2,0,0,0,5,0.0531335,-0.8434110999999999,0.9496781,3.500089,0,0,90.07784,0,10.64732,70.0,0.0,-0.002714737,-0.23087270000000004,-0.01495678
591,3.294349,0.7074175,-0.02989953,-0.07526205,0.0,0.0,99000.0,16.221093226777402,238.9111,99000.0,234.6121,99000.0,99000,6,10000,0,0,1,1.57328671106572,2,0,0,0,5,0.0531335,-0.8434110999999999,0.9496781,3.500089,0,0,90.07784,0,10.69681,70.0,0.0,-0.00269479,-0.2315569,-0.01457327
592,3.290785,0.7074175,-0.03032076,-0.07492602,0.0,0.0,99000.0,16.3285061373611,238.6585,99000.0,234.3595,99000.0,99000,6,10000,0,0,1,1.57326441773656,2,0,0,0,5,0.05348873,-0.8430558000000001,0.9500333,3.500089,0,0,90.07784,0,10.72151,70.0,0.0,-0.002681845,-0.2318863,-0.01457327
593,3.288854,0.7086383,-0.02925514,-0.07444248,0.0,0.0,99000.0,16.4362479543258,238.6585,99000.0,234.3595,99000.0,99000,6,10000,0,0,1,1.5732406971141202,2,0,0,0,5,0.05348873,-0.8430558000000001,0.9500333,3.500089,0,0,90.07784,0,10.74783,70.0,0.0,-0.002664623,-0.2322295,-0.01418977
