,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
520,1.605895,0.4277474,-0.00206477,-0.0168291,0.0,0.3047344,99000.0,0.990447279277977,253.5537,99000.0,249.2547,99000.0,99000,6,10000,0,0,1,1.5701458607563898,2,0,0,0,5,0.02715181,-0.8693928,0.9236964,3.500089,0,0,90.07784,0,1.471131,70.0,0.0,-0.0009800176,-0.01328794,-0.02262692
521,1.61782,0.4300913,-0.002181799,-0.01796123,0.0,0.3032895,99000.0,1.00397468564923,253.5171,99000.0,249.2181,99000.0,99000,6,10000,0,0,1,1.5701343345813603,2,0,0,0,5,0.027079200000000005,-0.8694654,0.9236238,3.500089,0,0,90.07784,0,1.498526,70.0,0.0,-0.0009997207,-0.01372263,-0.02262692
522,1.628607,0.433021,-0.002181911,-0.01823067,0.0,0.3019261,99000.0,1.02145143426834,253.5171,99000.0,249.2181,99000.0,99000,6,10000,0,0,1,1.57012779903887,2,0,0,0,5,0.027079200000000005,-0.8694654,0.9236238,3.500089,0,0,90.07784,0,1.513945,70.0,0.0,-0.001010598,-0.01397095,-0.02262692
523,1.631961,0.433021,-0.00217483,-0.01818796,0.0,0.301565,99000.0,1.03527953775691,253.5171,99000.0,249.2181,99000.0,99000,6,10000,0,0,1,1.57012259046374,2,0,0,0,5,0.027079200000000005,-0.8694654,0.9236238,3.500089,0,0,90.07784,0,1.526175,70.0,0.0,-0.001019014,-0.01416752,-0.02262692
524,1.636963,0.4353648,-0.002180103,-0.0179871,0.0,0.3008619,99000.0,1.0507999412150402,253.4826,99000.0,249.1836,99000.0,99000,6,10000,0,0,1,1.57011804162695,2,0,0,0,5,0.02700993,-0.8695347,0.9235545,3.500089,0,0,90.07784,0,1.536795,70.0,0.0,-0.00102619,-0.01433652,-0.02262692
525,1.642526,0.4377087000000001,-0.002185716,-0.01759429,0.0,0.3000973,99000.0,1.06333487375146,253.4826,99000.0,249.1836,99000.0,99000,6,10000,0,0,1,1.57011239875464,2,0,0,0,5,0.02700993,-0.8695347,0.9235545,3.500089,0,0,90.07784,0,1.5499120000000002,70.0,0.0,-0.001034936,-0.01454187,-0.02262692
526,1.648921,0.4377087000000001,-0.002194884,-0.01704111,0.0,0.29925749999999995,99000.0,1.08233600318559,253.4826,99000.0,249.1836,99000.0,99000,6,10000,0,0,1,1.57010634955856,2,0,0,0,5,0.02700993,-0.8695347,0.9235545,3.500089,0,0,90.07784,0,1.563909,70.0,0.0,-0.001044146,-0.01475522,-0.02262692
527,1.668934,0.445912,-0.002282584,-0.01524526,0.0,0.2959875,99000.0,1.09835370521658,253.4333,99000.0,249.1343,99000.0,99000,6,10000,0,0,1,1.57009219828305,2,0,0,0,5,0.02691024,-0.8696343000000001,0.9234548,3.500089,0,0,90.07784,0,1.5962610000000002,70.0,0.0,-0.001070235,-0.01521928,-0.02281868
528,1.6784119999999998,0.445912,-0.002306409,-0.01441402,0.0,0.29441,99000.0,1.11453931322621,253.4333,99000.0,249.1343,99000.0,99000,6,10000,0,0,1,1.5700862861043603,2,0,0,0,5,0.02691024,-0.8696343000000001,0.9234548,3.500089,0,0,90.07784,0,1.609653,70.0,0.0,-0.001079111,-0.01539829,-0.02281868
529,1.690443,0.4511856,-0.002344997,-0.01357241,0.0,0.292296,99000.0,1.13089429419486,253.3961,99000.0,249.0971,99000.0,99000,6,10000,0,0,1,1.57008032315464,2,0,0,0,5,0.02683364,-0.8697109000000001,0.9233782,3.500089,0,0,90.07784,0,1.62312,70.0,0.0,-0.001088059,-0.01557059,-0.02281868
530,1.702278,0.4535295,-0.002378591,-0.01278267,0.0,0.29041890000000004,99000.0,1.14908231570691,253.3961,99000.0,249.0971,99000.0,99000,6,10000,0,0,1,1.57007393168657,2,0,0,0,5,0.02683364,-0.8697109000000001,0.9233782,3.500089,0,0,90.07784,0,1.637543,70.0,0.0,-0.001097719,-0.01574745,-0.02281868
531,1.726616,0.4611469,-0.002440013,-0.01183859,0.0,0.2863748,99000.0,1.16411904500663,253.3643,99000.0,249.0653,99000.0,99000,6,10000,0,0,1,1.57006404398106,2,0,0,0,5,0.02676781,-0.8697768,0.9233124,3.500089,0,0,90.07784,0,1.659835,70.0,0.0,-0.001112764,-0.01600756,-0.02281868
532,1.7376200000000002,0.4611469,-0.00246609,-0.01148222,0.0,0.2847816,99000.0,1.17844997677326,253.3643,99000.0,249.0653,99000.0,99000,6,10000,0,0,1,1.57005904823625,2,0,0,0,5,0.02676781,-0.8697768,0.9233124,3.500089,0,0,90.07784,0,1.6711,70.0,0.0,-0.001120402,-0.01613481,-0.02281868
533,1.746923,0.4640767,-0.002494743,-0.0111135,0.0,0.2832328,99000.0,1.19889778806046,253.3643,99000.0,249.0653,99000.0,99000,6,10000,0,0,1,1.57005285178869,2,0,0,0,5,0.02676781,-0.8697768,0.9233124,3.500089,0,0,90.07784,0,1.6850349999999998,70.0,0.0,-0.001129834,-0.01628999,-0.02281868
534,1.762341,0.4664205,-0.002540746,-0.0110034,0.0,0.2808535,99000.0,1.2152658728692098,253.3379,99000.0,249.0389,99000.0,99000,6,10000,0,0,1,1.57004345768332,2,0,0,0,5,0.0267121,-0.8698325000000001,0.9232567,3.500089,0,0,90.07784,0,1.706101,70.0,0.0,-0.001144144,-0.01652296,-0.02281868
535,1.7751290000000002,0.4693502000000001,-0.002444756,-0.01140455,0.0,0.2788095,99000.0,1.22568604016866,253.3379,99000.0,249.0389,99000.0,99000,6,10000,0,0,1,1.57003078148191,2,0,0,0,5,0.0267121,-0.8698325000000001,0.9232567,3.500089,0,0,90.07784,0,1.734392,70.0,0.0,-0.00115856,-0.01684107,-0.02262692
536,1.7751290000000002,0.4693502000000001,-0.002444756,-0.01140455,0.0,0.2788095,99000.0,1.24760027730702,253.3379,99000.0,249.0389,99000.0,99000,6,10000,0,0,1,1.57003078148191,2,0,0,0,5,0.0267121,-0.8698325000000001,0.9232567,3.500089,0,0,90.07784,0,1.734392,70.0,0.0,-0.00115856,-0.01684107,-0.02262692
537,1.779866,0.4693502000000001,-0.002259444,-0.01277542,0.0,0.2781331,99000.0,1.26800694903543,253.3379,99000.0,249.0389,99000.0,99000,6,10000,0,0,1,1.5700143232428203,2,0,0,0,5,0.0267121,-0.8698325000000001,0.9232567,3.500089,0,0,90.07784,0,1.770848,70.0,0.0,-0.001177782,-0.01727452,-0.02243517
538,1.780109,0.4693502000000001,-0.0025116920000000003,-0.01343094,0.0,0.2780965,99000.0,1.28594324482272,253.2739,99000.0,248.9749,99000.0,99000,6,10000,0,0,1,1.57000825325647,2,0,0,0,5,0.02657342,-0.8699712,0.923118,3.500089,0,0,90.07784,0,1.784198,70.0,0.0,-0.0011853,-0.01744195,-0.02243517
539,1.780186,0.4693502000000001,-0.002211828,-0.01416347,0.0,0.2780812,99000.0,1.3040575645381498,253.2739,99000.0,248.9749,99000.0,99000,6,10000,0,0,1,1.57000174587007,2,0,0,0,5,0.02657342,-0.8699712,0.923118,3.500089,0,0,90.07784,0,1.7984380000000002,70.0,0.0,-0.001189433,-0.01762588,-0.02224342
540,1.780182,0.4693502000000001,-0.002520758,-0.0148839,0.0,0.27807540000000003,99000.0,1.32143106187561,253.208,99000.0,248.909,99000.0,99000,6,10000,0,0,1,1.56999522679409,2,0,0,0,5,0.02643832,-0.8701063,0.9229829,3.500089,0,0,90.07784,0,1.812679,70.0,0.0,-0.001197083,-0.01781493,-0.02224342
541,1.780101,0.4693502000000001,-0.001705435,-0.01607512,0.0,0.2780724,99000.0,1.33989252136211,253.208,99000.0,248.909,99000.0,99000,6,10000,0,0,1,1.56998253380187,2,0,0,0,5,0.02643832,-0.8701063,0.9229829,3.500089,0,0,90.07784,0,1.84027,70.0,0.0,-0.001204064,-0.01819294,-0.02185991
542,1.780045,0.4693502000000001,-0.002411991,-0.01650908,0.0,0.27807209999999993,99000.0,1.358531992754,253.208,99000.0,248.909,99000.0,99000,6,10000,0,0,1,1.5699759679573402,2,0,0,0,5,0.02643832,-0.8701063,0.9229829,3.500089,0,0,90.07784,0,1.85451,70.0,0.0,-0.00120985,-0.01839194,-0.02185991
543,1.779995,0.4693502000000001,-0.00133486,-0.01678455,0.0,0.278072,99000.0,1.37734953176291,253.1659,99000.0,248.8669,99000.0,99000,6,10000,0,0,1,1.5699693628881397,2,0,0,0,5,0.02634769,-0.8701969,0.9228923,3.500089,0,0,90.07784,0,1.868749,70.0,0.0,-0.00121528,-0.01859182,-0.02166816
544,1.782725,0.4716941,-0.001295801,-0.01689179,0.0,0.2774919,99000.0,1.39253207382096,253.1659,99000.0,248.8669,99000.0,99000,6,10000,0,0,1,1.56996274438771,2,0,0,0,5,0.02634769,-0.8701969,0.9228923,3.500089,0,0,90.07784,0,1.882994,70.0,0.0,-0.001217091,-0.01879106,-0.0214764
545,1.786836,0.4716941,-0.001672876,-0.01692506,0.0,0.2768957,99000.0,1.41552070615083,253.1079,99000.0,248.8089,99000.0,99000,6,10000,0,0,1,1.56995613243486,2,0,0,0,5,0.02622164,-0.8703228999999999,0.9227662,3.500089,0,0,90.07784,0,1.897275,70.0,0.0,-0.001217345,-0.0189889,-0.02128465
546,1.799002,0.4769677,-0.001733518,-0.01635446,0.0,0.2749192,99000.0,1.4348756025742502,253.1079,99000.0,248.8089,99000.0,99000,6,10000,0,0,1,1.56993967873269,2,0,0,0,5,0.02622164,-0.8703228999999999,0.9227662,3.500089,0,0,90.07784,0,1.933139,70.0,0.0,-0.0012144089999999998,-0.01947194,-0.02070939
547,1.805713,0.4769677,-0.001777885,-0.015902200000000002,0.0,0.2737759,99000.0,1.45048939751871,253.1079,99000.0,248.8089,99000.0,99000,6,10000,0,0,1,1.56993313588231,2,0,0,0,5,0.02622164,-0.8703228999999999,0.9227662,3.500089,0,0,90.07784,0,1.947559,70.0,0.0,-0.0012130860000000002,-0.01965822,-0.02051763
548,1.812026,0.4798975,-0.001866435,-0.01525058,0.0,0.2726403,99000.0,1.4741273760861695,253.0778,99000.0,248.7788,99000.0,99000,6,10000,0,0,1,1.56992539834086,2,0,0,0,5,0.02615559,-0.870389,0.9227002,3.500089,0,0,90.07784,0,1.964737,70.0,0.0,-0.001211309,-0.0198735,-0.02032588
549,1.817746,0.4822412999999999,-0.001886027,-0.0148875,0.0,0.2718221,99000.0,1.4950255694981598,253.0778,99000.0,248.7788,99000.0,99000,6,10000,0,0,1,1.56992011215071,2,0,0,0,5,0.02615559,-0.870389,0.9227002,3.500089,0,0,90.07784,0,1.976537,70.0,0.0,-0.001209026,-0.02001725,-0.02013413
550,1.827594,0.4845851,-0.0008989635000000002,-0.01427335,0.0,0.2702423,99000.0,1.51410728349261,253.0778,99000.0,248.7788,99000.0,99000,6,10000,0,0,1,1.56991118598573,2,0,0,0,5,0.02615559,-0.870389,0.9227002,3.500089,0,0,90.07784,0,1.996591,70.0,0.0,-0.001206733,-0.02025494,-0.01975062
551,1.834994,0.4875149,-0.00175774,-0.01397082,0.0,0.269,99000.0,1.5343728310844698,253.024,99000.0,248.725,99000.0,99000,6,10000,0,0,1,1.56990551715625,2,0,0,0,5,0.02603665,-0.870508,0.9225813,3.500089,0,0,90.07784,0,2.009411,70.0,0.0,-0.001205471,-0.02040348,-0.01975062
552,1.853377,0.4898587,-0.0008051689,-0.01381985,0.0,0.265963,99000.0,1.55482354693293,253.024,99000.0,248.725,99000.0,99000,6,10000,0,0,1,1.56989253528709,2,0,0,0,5,0.02603665,-0.870508,0.9225813,3.500089,0,0,90.07784,0,2.038933,70.0,0.0,-0.0012024000000000002,-0.02074226,-0.01936711
553,1.860538,0.4927885,-0.001002499,-0.01397406,0.0,0.2647106,99000.0,1.57546044233248,253.024,99000.0,248.725,99000.0,99000,6,10000,0,0,1,1.56988605191863,2,0,0,0,5,0.02603665,-0.870508,0.9225813,3.500089,0,0,90.07784,0,2.053789,70.0,0.0,-0.001197396,-0.02091429,-0.01917536
554,1.869564,0.4927885,-0.000493349,-0.01436906,0.0,0.26343390000000005,99000.0,1.60047166181272,252.9566,99000.0,248.6576,99000.0,99000,6,10000,0,0,1,1.56987960681807,2,0,0,0,5,0.02588628,-0.8706583000000001,0.9224309000000002,3.500089,0,0,90.07784,0,2.068717,70.0,0.0,-0.001189824,-0.02109009,-0.01879185
555,1.872997,0.4927885,-0.001274495,-0.01484077,0.0,0.2629497,99000.0,1.6172957199780602,252.9566,99000.0,248.6576,99000.0,99000,6,10000,0,0,1,1.56987321171516,2,0,0,0,5,0.02588628,-0.8706583000000001,0.9224309000000002,3.500089,0,0,90.07784,0,2.0836900000000003,70.0,0.0,-0.00118183,-0.02127115,-0.0186001
556,1.874833,0.4927885,-0.0005390623000000001,-0.01616955,0.0,0.26269640000000005,99000.0,1.64275678959739,252.908,99000.0,248.609,99000.0,99000,6,10000,0,0,1,1.56986060731509,2,0,0,0,5,0.0257761,-0.8707685,0.9223207,3.500089,0,0,90.07784,0,2.113676,70.0,0.0,-0.00116098,-0.02165162,-0.01783308
557,1.875015,0.4927885,-0.0007926685,-0.01699448,0.0,0.26267,99000.0,1.6641806104319,252.908,99000.0,248.609,99000.0,99000,6,10000,0,0,1,1.56985442426559,2,0,0,0,5,0.0257761,-0.8707685,0.9223207,3.500089,0,0,90.07784,0,2.128675,70.0,0.0,-0.001148314,-0.02185216,-0.01744958
558,1.875073,0.4951323,0.0002541973,-0.01794037,0.0,0.26265959999999994,99000.0,1.68253846666546,252.908,99000.0,248.609,99000.0,99000,6,10000,0,0,1,1.56984791927524,2,0,0,0,5,0.0257761,-0.8707685,0.9223207,3.500089,0,0,90.07784,0,2.144612,70.0,0.0,-0.0011400960000000002,-0.02207313,-0.01706607
559,1.880383,0.4951323,-0.0004852928,-0.01896029,0.0,0.2617046,99000.0,1.7064975414213797,252.8582,99000.0,248.5592,99000.0,99000,6,10000,0,0,1,1.5698414796113798,2,0,0,0,5,0.02566261,-0.8708819999999999,0.9222072,3.500089,0,0,90.07784,0,2.160571,70.0,0.0,-0.001128386,-0.02230219,-0.01687432
560,1.88304,0.4951323,0.0004240487,-0.0199413,0.0,0.2613217,99000.0,1.72737290449042,252.8582,99000.0,248.5592,99000.0,99000,6,10000,0,0,1,1.5698351201630902,2,0,0,0,5,0.02566261,-0.8708819999999999,0.9222072,3.500089,0,0,90.07784,0,2.176568,70.0,0.0,-0.001112503,-0.02253963,-0.01629906
561,1.884274,0.4951323,0.0008901483999999998,-0.02155365,0.0,0.2611362,99000.0,1.74397358064973,252.8582,99000.0,248.5592,99000.0,99000,6,10000,0,0,1,1.5698227575983998,2,0,0,0,5,0.02566261,-0.8708819999999999,0.9222072,3.500089,0,0,90.07784,0,2.208592,70.0,0.0,-0.001077146,-0.02303487,-0.01534029
562,1.884359,0.4951323,-0.00015172040000000002,-0.02213139,0.0,0.2611188,99000.0,1.77187693420996,252.7881,99000.0,248.4891,99000.0,99000,6,10000,0,0,1,1.56981675502604,2,0,0,0,5,0.02550098,-0.8710435999999999,0.9220456,3.500089,0,0,90.07784,0,2.2246080000000004,70.0,0.0,-0.001062417,-0.02328974,-0.01514853
563,1.884374,0.4980621,0.0002445342,-0.02249242,0.0,0.261113,99000.0,1.7932806328229498,252.7881,99000.0,248.4891,99000.0,99000,6,10000,0,0,1,1.5698115126752,2,0,0,0,5,0.02550098,-0.8710435999999999,0.9220456,3.500089,0,0,90.07784,0,2.23874,70.0,0.0,-0.00105384,-0.02351684,-0.01495678
564,1.89066,0.4980621,0.0006666109,-0.02277687,0.0,0.2599675,99000.0,1.81599544918753,252.7881,99000.0,248.4891,99000.0,99000,6,10000,0,0,1,1.56980597286963,2,0,0,0,5,0.02550098,-0.8710435999999999,0.9220456,3.500089,0,0,90.07784,0,2.253838,70.0,0.0,-0.001038338,-0.02376004,-0.01457327
565,1.904248,0.5027497000000001,-0.0002964964,-0.02290629,0.0,0.25763,99000.0,1.8354525705916005,252.7319,99000.0,248.433,99000.0,99000,6,10000,0,0,1,1.5697951040696103,2,0,0,0,5,0.02537168,-0.8711728999999999,0.9219162,3.500089,0,0,90.07784,0,2.284176,70.0,0.0,-0.00101061,-0.02424695,-0.01418977
566,1.911743,0.5027497000000001,-0.0001359414,-0.02279404,0.0,0.256574,99000.0,1.86199667597142,252.7319,99000.0,248.433,99000.0,99000,6,10000,0,0,1,1.56978874550254,2,0,0,0,5,0.02537168,-0.8711728999999999,0.9219162,3.500089,0,0,90.07784,0,2.30231,70.0,0.0,-0.0009976821,-0.02453474,-0.01399801
567,1.919549,0.5056795000000001,-0.0008702794,-0.02252881,0.0,0.2552174,99000.0,1.88645425488247,252.7319,99000.0,248.433,99000.0,99000,6,10000,0,0,1,1.56978309378279,2,0,0,0,5,0.02537168,-0.8711728999999999,0.9219162,3.500089,0,0,90.07784,0,2.318588,70.0,0.0,-0.0009904015,-0.02479005,-0.01399801
568,1.924438,0.5080233000000001,-0.001020152,-0.02220239,0.0,0.2545322,99000.0,1.90876554327353,252.6605,99000.0,248.3615,99000.0,99000,6,10000,0,0,1,1.56977742917394,2,0,0,0,5,0.02520382,-0.8713408000000001,0.9217484,3.500089,0,0,90.07784,0,2.3349290000000003,70.0,0.0,-0.0009853668,-0.02504337,-0.01399801
569,1.930521,0.5080233000000001,-0.001124684,-0.02188165,0.0,0.2534708,99000.0,1.91821197042005,252.6605,99000.0,248.3615,99000.0,99000,6,10000,0,0,1,1.56977240866968,2,0,0,0,5,0.02520382,-0.8713408000000001,0.9217484,3.500089,0,0,90.07784,0,2.349383,70.0,0.0,-0.0009816748,-0.02526469,-0.01399801
570,1.942165,0.5132969000000001,-0.001594261,-0.02158621,0.0,0.2513637,99000.0,1.9587075072141296,252.6605,99000.0,248.3615,99000.0,99000,6,10000,0,0,1,1.5697670070386,2,0,0,0,5,0.02520382,-0.8713408000000001,0.9217484,3.500089,0,0,90.07784,0,2.364864,70.0,0.0,-0.0009834801,-0.02549904,-0.01418977
571,1.969592,0.5185705,-0.001843054,-0.02134847,0.0,0.247046,99000.0,1.98037633929933,252.5805,99000.0,248.2815,99000.0,99000,6,10000,0,0,1,1.5697553004303,2,0,0,0,5,0.02501578,-0.8715288,0.9215603,3.500089,0,0,90.07784,0,2.398136,70.0,0.0,-0.000988136,-0.02599793,-0.01438152
572,1.975395,0.5215002999999999,-0.002273158,-0.02133075,0.0,0.2462386,99000.0,2.00464082676384,252.5805,99000.0,248.2815,99000.0,99000,6,10000,0,0,1,1.56975038423098,2,0,0,0,5,0.02501578,-0.8715288,0.9215603,3.500089,0,0,90.07784,0,2.411947,70.0,0.0,-0.0009937919,-0.0262056,-0.01457327
573,1.984727,0.5215002999999999,-0.002999411,-0.02140979,0.0,0.2446705,99000.0,2.0291041569483,252.5448,99000.0,248.2458,99000.0,99000,6,10000,0,0,1,1.56974469223179,2,0,0,0,5,0.02492884,-0.8716158000000002,0.9214734,3.500089,0,0,90.07784,0,2.427789,70.0,0.0,-0.001000947,-0.02644533,-0.01476503
574,1.991702,0.5238441,-0.00243702,-0.02157667,0.0,0.2434825,99000.0,2.05376713898575,252.5448,99000.0,248.2458,99000.0,99000,6,10000,0,0,1,1.5697389067331398,2,0,0,0,5,0.02492884,-0.8716158000000002,0.9214734,3.500089,0,0,90.07784,0,2.443692,70.0,0.0,-0.001007218,-0.02668891,-0.01476503
575,1.999961,0.5238441,-0.002748456,-0.02232861,0.0,0.2423364,99000.0,2.07364151793574,252.4682,99000.0,248.1692,99000.0,99000,6,10000,0,0,1,1.56972709510237,2,0,0,0,5,0.02474451,-0.8718001,0.9212891,3.500089,0,0,90.07784,0,2.475646,70.0,0.0,-0.001025245,-0.02719083,-0.01495678
576,2.000827,0.5238441,-0.00352217,-0.02281876,0.0,0.2422164,99000.0,2.1036933218475697,252.4682,99000.0,248.1692,99000.0,99000,6,10000,0,0,1,1.56972108974201,2,0,0,0,5,0.02474451,-0.8718001,0.9212891,3.500089,0,0,90.07784,0,2.491649,70.0,0.0,-0.001037622,-0.02744988,-0.01514853
577,2.006451,0.526188,-0.003128108,-0.02357943,0.0,0.2412105,99000.0,2.12768928586153,252.4682,99000.0,248.1692,99000.0,99000,6,10000,0,0,1,1.56971346263406,2,0,0,0,5,0.02474451,-0.8718001,0.9212891,3.500089,0,0,90.07784,0,2.511679,70.0,0.0,-0.001050292,-0.02778148,-0.01514853
578,2.009171,0.526188,-0.003214357,-0.02423544,0.0,0.2408265,99000.0,2.1531441553778503,252.4094,99000.0,248.1104,99000.0,99000,6,10000,0,0,1,1.56970730179874,2,0,0,0,5,0.02460198,-0.8719425999999999,0.9211466,3.500089,0,0,90.07784,0,2.527744,70.0,0.0,-0.001060099,-0.02805362,-0.01514853
579,2.01028,0.526188,-0.003333643,-0.02497591,0.0,0.2406657,99000.0,2.18008828101475,252.4094,99000.0,248.1104,99000.0,99000,6,10000,0,0,1,1.56969992978903,2,0,0,0,5,0.02460198,-0.8719425999999999,0.9211466,3.500089,0,0,90.07784,0,2.546836,70.0,0.0,-0.001072502,-0.02838384,-0.01514853
580,2.018108,0.5291176999999999,-0.003867676,-0.02601428,0.0,0.2392868,99000.0,2.20465799068926,252.4094,99000.0,248.1104,99000.0,99000,6,10000,0,0,1,1.56968854829967,2,0,0,0,5,0.02460198,-0.8719425999999999,0.9211466,3.500089,0,0,90.07784,0,2.5760240000000003,70.0,0.0,-0.001098575,-0.02889972,-0.01534029
581,2.02089,0.5291176999999999,-0.004644983,-0.02644343,0.0,0.2388925,99000.0,2.23071797592395,252.3444,99000.0,248.0454,99000.0,99000,6,10000,0,0,1,1.5696821639895702,2,0,0,0,5,0.02444339,-0.8721011999999999,0.920988,3.500089,0,0,90.07784,0,2.592182,70.0,0.0,-0.001113995,-0.02918952,-0.01553204
582,2.02445,0.5314615,-0.003974139000000001,-0.02669507,0.0,0.2381652,99000.0,2.24776565244051,252.3444,99000.0,248.0454,99000.0,99000,6,10000,0,0,1,1.5696761001265,2,0,0,0,5,0.02444339,-0.8721011999999999,0.920988,3.500089,0,0,90.07784,0,2.6073470000000003,70.0,0.0,-0.001129839,-0.02946294,-0.01553204
583,2.0293650000000003,0.5314615,-0.004340978,-0.02692641,0.0,0.2374797,99000.0,2.28344651003526,252.3444,99000.0,248.0454,99000.0,99000,6,10000,0,0,1,1.56966913717977,2,0,0,0,5,0.02444339,-0.8721011999999999,0.920988,3.500089,0,0,90.07784,0,2.624579,70.0,0.0,-0.001149196,-0.02977407,-0.01572379
584,2.032943,0.5343913,-0.00546457,-0.02682646,0.0,0.2366939,99000.0,2.31011599303537,252.3444,99000.0,248.0454,99000.0,99000,6,10000,0,0,1,1.56965871631035,2,0,0,0,5,0.02444339,-0.8721011999999999,0.920988,3.500089,0,0,90.07784,0,2.649963,70.0,0.0,-0.001177051,-0.03023082,-0.016107299999999998
585,2.048287,0.5396649,-0.005664036,-0.02649339,0.0,0.2340536,99000.0,2.34238970455642,252.2629,99000.0,247.9639,99000.0,99000,6,10000,0,0,1,1.56964584195611,2,0,0,0,5,0.02424205,-0.8723025,0.9207866,3.500089,0,0,90.07784,0,2.680568,70.0,0.0,-0.001219303,-0.03077297,-0.01649081
586,2.059651,0.5396649,-0.004575470999999999,-0.02621592,0.0,0.2324658,99000.0,2.36407025158326,252.2629,99000.0,247.9639,99000.0,99000,6,10000,0,0,1,1.56963789199831,2,0,0,0,5,0.02424205,-0.8723025,0.9207866,3.500089,0,0,90.07784,0,2.699065,70.0,0.0,-0.001243388,-0.03109475,-0.01649081
587,2.063679,0.5420088000000001,-0.00480991,-0.02583049,0.0,0.2316864,99000.0,2.3913569656916804,252.2629,99000.0,247.9639,99000.0,99000,6,10000,0,0,1,1.56963159774526,2,0,0,0,5,0.02424205,-0.8723025,0.9207866,3.500089,0,0,90.07784,0,2.713496,70.0,0.0,-0.001261708,-0.03134304,-0.01668256
588,2.07071,0.5420088000000001,-0.005277314,-0.02546004,0.0,0.2307053,99000.0,2.41471373202473,252.169,99000.0,247.87,99000.0,99000,6,10000,0,0,1,1.5696243060563302,2,0,0,0,5,0.0240103,-0.8725343000000001,0.9205549,3.500089,0,0,90.07784,0,2.730039,70.0,0.0,-0.001281875,-0.03162425,-0.01687432
589,2.077462,0.5443525,-0.005327845,-0.02503956,0.0,0.2295395,99000.0,2.44655340122616,252.169,99000.0,247.87,99000.0,99000,6,10000,0,0,1,1.56961689965713,2,0,0,0,5,0.0240103,-0.8725343000000001,0.9205549,3.500089,0,0,90.07784,0,2.746628,70.0,0.0,-0.001303629,-0.03190298,-0.01706607
590,2.085093,0.5472823,-0.006118739000000001,-0.02443619,0.0,0.22819210000000004,99000.0,2.47446459433198,252.169,99000.0,247.87,99000.0,99000,6,10000,0,0,1,1.56960508061772,2,0,0,0,5,0.0240103,-0.8725343000000001,0.9205549,3.500089,0,0,90.07784,0,2.772642,70.0,0.0,-0.001339903,-0.0323347,-0.01744958
591,2.091984,0.5472823,-0.005102853,-0.02426001,0.0,0.2272443,99000.0,2.50823469526329,252.0829,99000.0,247.7839,99000.0,99000,6,10000,0,0,1,1.56959782419007,2,0,0,0,5,0.02379347,-0.8727511,0.920338,3.500089,0,0,90.07784,0,2.788311,70.0,0.0,-0.001360452,-0.03259213,-0.01744958
592,2.103006,0.5496262,-0.005426324000000001,-0.02400571,0.0,0.2254873,99000.0,2.53660574962048,252.0829,99000.0,247.7839,99000.0,99000,6,10000,0,0,1,1.5695800712338603,2,0,0,0,5,0.02379347,-0.8727511,0.920338,3.500089,0,0,90.07784,0,2.826061,70.0,0.0,-0.001401095,-0.03320968,-0.01764133
593,1.960937,0.5496262,-0.0047958720000000005,-0.02284588,0.0,0.2184174,99000.0,2.55944378860495,252.0056,99000.0,247.7066,99000.0,99000,6,10000,0,0,1,1.5695720356709495,2,0,0,0,5,0.02359735,-0.8729471999999999,0.9201419,3.500089,0,0,90.07784,0,2.842488,70.0,0.0,-0.001419049,-0.033486,-0.01764133
594,1.919023,0.5525559,-0.004685583,-0.02148601,0.0,0.193038,99000.0,2.5939318099516,252.0056,99000.0,247.7066,99000.0,99000,6,10000,0,0,1,1.5695639329808102,2,0,0,0,5,0.02359735,-0.8729471999999999,0.9201419,3.500089,0,0,90.07784,0,2.857916,70.0,0.0,-0.001433626,-0.03373317,-0.01764133
595,1.930766,0.5525559,-0.004686601,-0.02247022,0.0,0.1538693,99000.0,2.61998020801472,252.0056,99000.0,247.7066,99000.0,99000,6,10000,0,0,1,1.5695527052923302,2,0,0,0,5,0.02359735,-0.8729471999999999,0.9201419,3.500089,0,0,90.07784,0,2.879103,70.0,0.0,-0.001452995,-0.03405345,-0.01764133
596,1.928408,0.5496262,-0.004657832,-0.02270351,0.0,0.1293384,99000.0,2.64764538056065,252.0056,99000.0,247.7066,99000.0,99000,6,10000,0,0,1,1.5695455111609298,2,0,0,0,5,0.02359735,-0.8729471999999999,0.9201419,3.500089,0,0,90.07784,0,2.892617,70.0,0.0,-0.001464941,-0.0342493,-0.01764133
