,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
471,2.391737,0.6202566999999999,-0.02192483,-0.03354258,0.0,0.1992918,99000.0,1.7539849842210302,252.8478,99000.0,248.5488,99000.0,99000,6,10000,0,0,1,1.56810435647174,2,0,0,0,5,0.02457308,-0.8719715,0.9211177,3.500089,0,0,90.07784,0,2.723905,70.0,0.0,-0.0068098130000000005,-0.03525637,-0.08648087
472,2.39252,0.6212331999999999,-0.02354428,-0.03392943,0.0,0.19916270000000005,99000.0,1.7843258225470902,252.8478,99000.0,248.5488,99000.0,99000,6,10000,0,0,1,1.5680730869880102,2,0,0,0,5,0.02457308,-0.8719715,0.9211177,3.500089,0,0,90.07784,0,2.739451,70.0,0.0,-0.006871627,-0.03553598,-0.08705613
473,2.398007,0.622454,-0.02333279,-0.03455003,0.0,0.1988766,99000.0,1.81216037877924,252.8478,99000.0,248.5488,99000.0,99000,6,10000,0,0,1,1.56802927909466,2,0,0,0,5,0.02457308,-0.8719715,0.9211177,3.500089,0,0,90.07784,0,2.761009,70.0,0.0,-0.006959708,-0.03592792,-0.08743964
474,2.404068,0.6234306,-0.02362781,-0.03557843,0.0,0.1986297,99000.0,1.83741695129442,252.7356,99000.0,248.4366,99000.0,99000,6,10000,0,0,1,1.5679499643825,2,0,0,0,5,0.02411747,-0.8724271,0.920662,3.500089,0,0,90.07784,0,2.799423,70.0,0.0,-0.007117978000000001,-0.03663806,-0.08820666
475,2.409096,0.6256279,-0.02288422,-0.03610113,0.0,0.1983061,99000.0,1.8671295157800505,252.7356,99000.0,248.4366,99000.0,99000,6,10000,0,0,1,1.56789945822086,2,0,0,0,5,0.02411747,-0.8724271,0.920662,3.500089,0,0,90.07784,0,2.823488,70.0,0.0,-0.007211223,-0.03708908,-0.08839839999999999
476,2.353818,0.6268486,-0.02308554,-0.03837658,0.0,0.1975476,99000.0,1.89137149414132,252.7356,99000.0,248.4366,99000.0,99000,6,10000,0,0,1,1.5678611538533702,2,0,0,0,5,0.02411747,-0.8724271,0.920662,3.500089,0,0,90.07784,0,2.841529,70.0,0.0,-0.007281784,-0.03743274,-0.08878192
477,2.211579,0.6278253,-0.02314699,-0.03372756,0.0,0.1717094,99000.0,1.92442443356292,252.7356,99000.0,248.4366,99000.0,99000,6,10000,0,0,1,1.5678173391629402,2,0,0,0,5,0.02411747,-0.8724271,0.920662,3.500089,0,0,90.07784,0,2.8606580000000004,70.0,0.0,-0.007351258,-0.03780144,-0.08916542
478,2.210459,0.6300226,-0.02349718,-0.03430247,0.0,0.1417741,99000.0,1.95340428622312,252.6447,99000.0,248.3457,99000.0,99000,6,10000,0,0,1,1.56777836772552,2,0,0,0,5,0.0237614,-0.8727832,0.920306,3.500089,0,0,90.07784,0,2.877216,70.0,0.0,-0.007413739,-0.03810385,-0.08935717
479,2.219561,0.6309991,-0.02439112,-0.03495518,0.0,0.108965,99000.0,1.96505857552756,252.6447,99000.0,248.3457,99000.0,99000,6,10000,0,0,1,1.5677364500719198,2,0,0,0,5,0.0237614,-0.8727832,0.920306,3.500089,0,0,90.07784,0,2.894938,70.0,0.0,-0.0074843140000000015,-0.03841762,-0.08974068
480,2.235049,0.6322199000000001,-0.02397345,-0.03498169,0.0,0.06737786,99000.0,2.01203451581162,252.6447,99000.0,248.3457,99000.0,99000,6,10000,0,0,1,1.56768352968699,2,0,0,0,5,0.0237614,-0.8727832,0.920306,3.500089,0,0,90.07784,0,2.917214,70.0,0.0,-0.007572161999999999,-0.03879362,-0.08993243
481,2.2592060000000003,0.6344171999999999,-0.02417745,-0.03440867,0.0,0.0,99000.0,2.04168798160788,252.5494,99000.0,248.2505,99000.0,99000,6,10000,0,0,1,1.56759764165694,2,0,0,0,5,0.02335729,-0.8731873,0.9199018,3.500089,0,0,90.07784,0,2.95318,70.0,0.0,-0.007710733000000002,-0.03935979,-0.09031595
482,2.273362,0.6366145999999999,-0.02539215,-0.033276,0.0,0.0,99000.0,2.06557468232957,252.5494,99000.0,248.2505,99000.0,99000,6,10000,0,0,1,1.56755414435211,2,0,0,0,5,0.02335729,-0.8731873,0.9199018,3.500089,0,0,90.07784,0,2.971312,70.0,0.0,-0.007780932,-0.03962548,-0.09069945
483,2.288329,0.6397885,-0.02450722,-0.0319273,0.0,0.0,99000.0,2.10773005816014,252.5494,99000.0,248.2505,99000.0,99000,6,10000,0,0,1,1.56751026155828,2,0,0,0,5,0.02335729,-0.8731873,0.9199018,3.500089,0,0,90.07784,0,2.989558,70.0,0.0,-0.007848444,-0.03987981,-0.09069945
484,2.313251,0.6407651,-0.02515088,-0.02906744,0.0,0.0,99000.0,2.11378919500557,252.5494,99000.0,248.2505,99000.0,99000,6,10000,0,0,1,1.56742142750772,2,0,0,0,5,0.02335729,-0.8731873,0.9199018,3.500089,0,0,90.07784,0,3.026395,70.0,0.0,-0.007982248,-0.04036211,-0.09108296
485,2.313251,0.6407651,-0.02515088,-0.02906744,0.0,0.0,99000.0,2.16259733107389,252.4498,99000.0,248.1508,99000.0,99000,6,10000,0,0,1,1.56742142750772,2,0,0,0,5,0.02291958,-0.873625,0.9194642,3.500089,0,0,90.07784,0,3.026395,70.0,0.0,-0.007982248,-0.04036211,-0.09108296
486,2.348123,0.6446714,-0.02633182,-0.02604001,0.0,0.0,99000.0,2.18722621652785,252.4498,99000.0,248.1508,99000.0,99000,6,10000,0,0,1,1.5673081613354298,2,0,0,0,5,0.02291958,-0.873625,0.9194642,3.500089,0,0,90.07784,0,3.073035,70.0,0.0,-0.008159207,-0.04093867,-0.09184997
487,2.360153,0.6456481,-0.02721758,-0.02567872,0.0,0.0,99000.0,2.23069033868029,252.4498,99000.0,248.1508,99000.0,99000,6,10000,0,0,1,1.5672621245975602,2,0,0,0,5,0.02291958,-0.873625,0.9194642,3.500089,0,0,90.07784,0,3.091872,70.0,0.0,-0.008228240999999999,-0.04117344,-0.09223348
488,2.371827,0.6468688,-0.02697087,-0.02565572,0.0,0.0,99000.0,2.26202141652936,252.3549,99000.0,248.056,99000.0,99000,6,10000,0,0,1,1.5672156578031498,2,0,0,0,5,0.02248051,-0.8740641,0.9190251,3.500089,0,0,90.07784,0,3.110798,70.0,0.0,-0.008299645999999999,-0.04141765,-0.09242523
489,2.398125,0.6490661999999999,-0.02739193,-0.02663523,0.0,0.0,99000.0,2.28725868672157,252.3549,99000.0,248.056,99000.0,99000,6,10000,0,0,1,1.5671213875842198,2,0,0,0,5,0.02248051,-0.8740641,0.9190251,3.500089,0,0,90.07784,0,3.148962,70.0,0.0,-0.00844195,-0.04194433,-0.09300049
490,2.398125,0.6490661999999999,-0.02739193,-0.02663523,0.0,0.0,99000.0,2.31902218034419,252.3549,99000.0,248.056,99000.0,99000,6,10000,0,0,1,1.5671213875842198,2,0,0,0,5,0.02248051,-0.8740641,0.9190251,3.500089,0,0,90.07784,0,3.148962,70.0,0.0,-0.00844195,-0.04194433,-0.09300049
491,2.423326,0.6500427,-0.02871278,-0.03009453,0.0,0.0,99000.0,2.35102807620739,252.2695,99000.0,247.9705,99000.0,99000,6,10000,0,0,1,1.5670253171434798,2,0,0,0,5,0.02207313,-0.8744714,0.9186177,3.500089,0,0,90.07784,0,3.187546,70.0,0.0,-0.008589107,-0.04254248,-0.09376751
492,2.433555,0.6512635,-0.02883501,-0.03221552,0.0,0.0,99000.0,2.3832778384479103,252.2695,99000.0,247.9705,99000.0,99000,6,10000,0,0,1,1.56697656165868,2,0,0,0,5,0.02207313,-0.8744714,0.9186177,3.500089,0,0,90.07784,0,3.206974,70.0,0.0,-0.008666189,-0.04287846,-0.09415101
493,2.448089,0.6522399999999999,-0.02952452,-0.03492818,0.0,0.0,99000.0,2.41577309865644,252.2695,99000.0,247.9705,99000.0,99000,6,10000,0,0,1,1.5669273147986902,2,0,0,0,5,0.02207313,-0.8744714,0.9186177,3.500089,0,0,90.07784,0,3.226503,70.0,0.0,-0.008742334000000001,-0.04324043,-0.09453452
494,2.469949,0.6532167,-0.02971835,-0.04111204,0.0,0.0,99000.0,2.44851523355979,252.1694,99000.0,247.8704,99000.0,99000,6,10000,0,0,1,1.56682733512571,2,0,0,0,5,0.02157946,-0.8749650999999999,0.918124,3.500089,0,0,90.07784,0,3.265858,70.0,0.0,-0.008892415,-0.04405211,-0.09510978
495,2.482287,0.6532167,-0.02919589,-0.04430428,0.0,0.0,99000.0,2.476541233618,252.1694,99000.0,247.8704,99000.0,99000,6,10000,0,0,1,1.56677663363242,2,0,0,0,5,0.02157946,-0.8749650999999999,0.918124,3.500089,0,0,90.07784,0,3.2856730000000005,70.0,0.0,-0.008961303,-0.04450178,-0.09510978
496,2.495232,0.6532167,-0.03030294,-0.04804609,0.0,0.0,99000.0,2.50641223196642,252.1694,99000.0,247.8704,99000.0,99000,6,10000,0,0,1,1.5667094379948798,2,0,0,0,5,0.02157946,-0.8749650999999999,0.918124,3.500089,0,0,90.07784,0,3.311807,70.0,0.0,-0.009056803,-0.04513278,-0.09549329
497,2.503597,0.6532167,-0.03065312,-0.05018924,0.0,0.0,99000.0,2.54655613005627,252.1694,99000.0,247.8704,99000.0,99000,6,10000,0,0,1,1.5666642146212,2,0,0,0,5,0.02157946,-0.8749650999999999,0.918124,3.500089,0,0,90.07784,0,3.329304,70.0,0.0,-0.009119386,-0.04557569,-0.09568504
498,2.51716,0.655414,-0.03115946,-0.05221528,0.0,0.0,99000.0,2.5870636584527,252.0668,99000.0,247.7678,99000.0,99000,6,10000,0,0,1,1.5666121257264298,2,0,0,0,5,0.02105399,-0.8754905999999999,0.9175985,3.500089,0,0,90.07784,0,3.349388,70.0,0.0,-0.009189529,-0.04609971,-0.0958768
499,2.541068,0.6566347,-0.03162088,-0.05477387,0.0,0.0,99000.0,2.61427196566551,252.0668,99000.0,247.7678,99000.0,99000,6,10000,0,0,1,1.56650670991754,2,0,0,0,5,0.02105399,-0.8754905999999999,0.9175985,3.500089,0,0,90.07784,0,3.389872,70.0,0.0,-0.009328069,-0.0471903,-0.09606855
500,2.554251,0.6566347,-0.0312737,-0.05533666,0.0,0.0,99000.0,2.65023124346838,252.0668,99000.0,247.7678,99000.0,99000,6,10000,0,0,1,1.56645340460473,2,0,0,0,5,0.02105399,-0.8754905999999999,0.9175985,3.500089,0,0,90.07784,0,3.4102589999999995,70.0,0.0,-0.009397866,-0.04774785,-0.09606855
501,2.568959,0.6588321,-0.03134253,-0.05529033,0.0,0.0,99000.0,2.68301030155219,252.0668,99000.0,247.7678,99000.0,99000,6,10000,0,0,1,1.5663963431670702,2,0,0,0,5,0.02105399,-0.8754905999999999,0.9175985,3.500089,0,0,90.07784,0,3.432033,70.0,0.0,-0.009468511,-0.04834333,-0.09606855
502,2.581762,0.6588321,-0.03149806,-0.05494254,0.0,0.0,99000.0,2.7177669746415,251.9299,99000.0,247.631,99000.0,99000,6,10000,0,0,1,1.56634565168134,2,0,0,0,5,0.02032265,-0.876222,0.9168673,3.500089,0,0,90.07784,0,3.4513540000000003,70.0,0.0,-0.009529656,-0.04886839,-0.09606855
503,2.606998,0.6610294,-0.03144462,-0.05297459,0.0,0.0,99000.0,2.75278410517011,251.9299,99000.0,247.631,99000.0,99000,6,10000,0,0,1,1.5662364843064698,2,0,0,0,5,0.02032265,-0.876222,0.9168673,3.500089,0,0,90.07784,0,3.49285,70.0,0.0,-0.009652015,-0.04997535,-0.0958768
504,2.619422,0.6610294,-0.03185442,-0.05167813,0.0,0.0,99000.0,2.78983421417837,251.793,99000.0,247.49400000000003,99000.0,99000,6,10000,0,0,1,1.5661814247611898,2,0,0,0,5,0.01956101,-0.8769836,0.9161056,3.500089,0,0,90.07784,0,3.513761,70.0,0.0,-0.00971249,-0.05051836,-0.0958768
505,2.633848,0.6629826,-0.03217452,-0.05006877,0.0,0.0,99000.0,2.8236063524320603,251.793,99000.0,247.49400000000003,99000.0,99000,6,10000,0,0,1,1.56612256289219,2,0,0,0,5,0.01956101,-0.8769836,0.9161056,3.500089,0,0,90.07784,0,3.536088,70.0,0.0,-0.00977717,-0.05108559,-0.0958768
506,2.646123,0.6629826,-0.03240199,-0.04867679,0.0,0.0,99000.0,2.8594146027181804,251.793,99000.0,247.49400000000003,99000.0,99000,6,10000,0,0,1,1.56607030999394,2,0,0,0,5,0.01956101,-0.8769836,0.9161056,3.500089,0,0,90.07784,0,3.555892,70.0,0.0,-0.009834081,-0.05157772,-0.0958768
507,2.666151,0.6629826,-0.03311169,-0.04561335,0.0,0.0,99000.0,2.9027364413830297,251.793,99000.0,247.49400000000003,99000.0,99000,6,10000,0,0,1,1.5659577752866498,2,0,0,0,5,0.01956101,-0.8769836,0.9161056,3.500089,0,0,90.07784,0,3.598396,70.0,0.0,-0.009960864,-0.05260128,-0.09606855
508,2.679326,0.6642033,-0.03383115,-0.04427506,0.0,0.0,99000.0,2.93183215126243,251.6814,99000.0,247.3824,99000.0,99000,6,10000,0,0,1,1.56590093933196,2,0,0,0,5,0.0188983,-0.8776463,0.9154429,3.500089,0,0,90.07784,0,3.619779,70.0,0.0,-0.0100254,-0.0531005,-0.0962603
509,2.689986,0.6642033,-0.03372061,-0.04308313,0.0,0.0,99000.0,2.96660725181356,251.6814,99000.0,247.3824,99000.0,99000,6,10000,0,0,1,1.56584370070126,2,0,0,0,5,0.0188983,-0.8776463,0.9154429,3.500089,0,0,90.07784,0,3.641259,70.0,0.0,-0.01008751,-0.0535934,-0.0962603
510,2.699789,0.6642033,-0.03430955,-0.0420618,0.0,0.0,99000.0,3.00903015087173,251.6814,99000.0,247.3824,99000.0,99000,6,10000,0,0,1,1.5657860632151597,2,0,0,0,5,0.0188983,-0.8776463,0.9154429,3.500089,0,0,90.07784,0,3.662819,70.0,0.0,-0.01015238,-0.05408099,-0.09645206
511,2.710605,0.6642033,-0.03491767,-0.0411569,0.0,0.0,99000.0,3.04621183096378,251.5967,99000.0,247.2977,99000.0,99000,6,10000,0,0,1,1.56572072957755,2,0,0,0,5,0.018393,-0.8781515999999999,0.9149376,3.500089,0,0,90.07784,0,3.687167,70.0,0.0,-0.01022482,-0.05462491,-0.09664381
512,2.729702,0.6642033,-0.03621009,-0.04019505,0.0,0.0,99000.0,3.07615372830611,251.5967,99000.0,247.2977,99000.0,99000,6,10000,0,0,1,1.5656032462806002,2,0,0,0,5,0.018393,-0.8781515999999999,0.9149376,3.500089,0,0,90.07784,0,3.73069,70.0,0.0,-0.01035488,-0.05558603,-0.09702732
513,2.739245,0.6642033,-0.03674818,-0.04000257,0.0,0.0,99000.0,3.1346657640667,251.5967,99000.0,247.2977,99000.0,99000,6,10000,0,0,1,1.56554385000301,2,0,0,0,5,0.018393,-0.8781515999999999,0.9149376,3.500089,0,0,90.07784,0,3.752567,70.0,0.0,-0.01042135,-0.05606658,-0.09721907
514,2.758109,0.6651799,-0.03687093,-0.04004184,0.0,0.0,99000.0,3.15749331004027,251.5967,99000.0,247.2977,99000.0,99000,6,10000,0,0,1,1.5654274966411998,2,0,0,0,5,0.018393,-0.8781515999999999,0.9149376,3.500089,0,0,90.07784,0,3.79517,70.0,0.0,-0.01055078,-0.05700301,-0.09741083
515,2.770477,0.6651799,-0.03689265,-0.04034818,0.0,0.0,99000.0,3.19576085755221,251.4469,99000.0,247.1479,99000.0,99000,6,10000,0,0,1,1.56536679144202,2,0,0,0,5,0.01745596,-0.8790886,0.9140005,3.500089,0,0,90.07784,0,3.817288,70.0,0.0,-0.01061451,-0.05749102,-0.09741083
516,2.780643,0.6651799,-0.03852358,-0.04067324,0.0,0.0,99000.0,3.22657511291749,251.4469,99000.0,247.1479,99000.0,99000,6,10000,0,0,1,1.56530565899153,2,0,0,0,5,0.01745596,-0.8790886,0.9140005,3.500089,0,0,90.07784,0,3.839494,70.0,0.0,-0.01068301,-0.05798353,-0.09779433
517,2.790353,0.6651799,-0.03812422,-0.04105413,0.0,0.0,99000.0,3.2653442629994704,251.4469,99000.0,247.1479,99000.0,99000,6,10000,0,0,1,1.56524406514258,2,0,0,0,5,0.01745596,-0.8790886,0.9140005,3.500089,0,0,90.07784,0,3.861779,70.0,0.0,-0.0107515,-0.05848072,-0.09779433
518,2.814638,0.6664007,-0.03922794,-0.04201043,0.0,0.0,99000.0,3.31223782811891,251.2984,99000.0,246.9994,99000.0,99000,6,10000,0,0,1,1.5651155639181102,2,0,0,0,5,0.01648298,-0.8800616,0.9130276,3.500089,0,0,90.07784,0,3.908025,70.0,0.0,-0.01089818,-0.05952242,-0.09817784
519,2.814638,0.6664007,-0.03922794,-0.04201043,0.0,0.0,99000.0,3.35162627196859,251.2984,99000.0,246.9994,99000.0,99000,6,10000,0,0,1,1.5651155639181102,2,0,0,0,5,0.01648298,-0.8800616,0.9130276,3.500089,0,0,90.07784,0,3.908025,70.0,0.0,-0.01089818,-0.05952242,-0.09817784
520,2.836957,0.6673772,-0.0398542,-0.04293452,0.0,0.0,99000.0,3.39129853840958,251.2984,99000.0,246.9994,99000.0,99000,6,10000,0,0,1,1.56499303409843,2,0,0,0,5,0.01648298,-0.8800616,0.9130276,3.500089,0,0,90.07784,0,3.951823000000001,70.0,0.0,-0.01103421,-0.06052242,-0.09836959
521,2.849819,0.6685979999999999,-0.04060672,-0.04339643,0.0,0.0,99000.0,3.4312561881701296,251.2059,99000.0,246.907,99000.0,99000,6,10000,0,0,1,1.5649291292055698,2,0,0,0,5,0.01585638,-0.8806881999999999,0.912401,3.500089,0,0,90.07784,0,3.974568,70.0,0.0,-0.01110585,-0.06104669,-0.09856135
522,2.861602,0.6695746,-0.04142202,-0.043822,0.0,0.0,99000.0,3.46342883546308,251.2059,99000.0,246.907,99000.0,99000,6,10000,0,0,1,1.56486477017987,2,0,0,0,5,0.01585638,-0.8806881999999999,0.912401,3.500089,0,0,90.07784,0,3.997415,70.0,0.0,-0.01117725,-0.06157681,-0.0987531
523,2.8847810000000003,0.6695746,-0.04246946,-0.04470509,0.0,0.0,99000.0,3.51000018558089,251.2059,99000.0,246.907,99000.0,99000,6,10000,0,0,1,1.5647346900894,2,0,0,0,5,0.01585638,-0.8806881999999999,0.912401,3.500089,0,0,90.07784,0,4.043401,70.0,0.0,-0.01131818,-0.06265385,-0.09894486
524,2.904816,0.6705512,-0.04315379,-0.04537614,0.0,0.0,99000.0,3.5508081642653195,251.0803,99000.0,246.7813,99000.0,99000,6,10000,0,0,1,1.564606975194,2,0,0,0,5,0.01497716,-0.8815674000000001,0.9115217,3.500089,0,0,90.07784,0,4.088264,70.0,0.0,-0.01145788,-0.06371659,-0.09913661
525,2.904816,0.6705512,-0.04315379,-0.04537614,0.0,0.0,99000.0,3.59190703164775,251.0803,99000.0,246.7813,99000.0,99000,6,10000,0,0,1,1.564606975194,2,0,0,0,5,0.01497716,-0.8815674000000001,0.9115217,3.500089,0,0,90.07784,0,4.088264,70.0,0.0,-0.01145788,-0.06371659,-0.09913661
526,2.916287,0.6705512,-0.04314882,-0.04576504,0.0,0.0,99000.0,3.63329813455788,251.0803,99000.0,246.7813,99000.0,99000,6,10000,0,0,1,1.56454038968784,2,0,0,0,5,0.01497716,-0.8815674000000001,0.9115217,3.500089,0,0,90.07784,0,4.11155,70.0,0.0,-0.01152976,-0.06427202,-0.09913661
527,2.935782,0.6705512,-0.04395613,-0.04638654,0.0,0.0,99000.0,3.67498272055948,250.9536,99000.0,246.6546,99000.0,99000,6,10000,0,0,1,1.56440585778126,2,0,0,0,5,0.0140606,-0.882484,0.9106052,3.500089,0,0,90.07784,0,4.15837,70.0,0.0,-0.01167479,-0.06539598,-0.09932836
528,2.948543,0.6717719,-0.0448078,-0.04670446,0.0,0.0,99000.0,3.7127509815732895,250.9536,99000.0,246.6546,99000.0,99000,6,10000,0,0,1,1.5643379120956498,2,0,0,0,5,0.0140606,-0.882484,0.9106052,3.500089,0,0,90.07784,0,4.181907,70.0,0.0,-0.01174822,-0.06596375,-0.09952012
529,2.960492,0.6717719,-0.04485562,-0.04702912,0.0,0.0,99000.0,3.76348196675681,250.9536,99000.0,246.6546,99000.0,99000,6,10000,0,0,1,1.56426091563464,2,0,0,0,5,0.0140606,-0.882484,0.9106052,3.500089,0,0,90.07784,0,4.208499,70.0,0.0,-0.01182831,-0.06660745,-0.09952012
530,2.970117,0.6717719,-0.0450754,-0.04727517,0.0,0.0,99000.0,3.80608504581078,250.9536,99000.0,246.6546,99000.0,99000,6,10000,0,0,1,1.56419200472203,2,0,0,0,5,0.0140606,-0.882484,0.9106052,3.500089,0,0,90.07784,0,4.232223,70.0,0.0,-0.01189701,-0.06718346,-0.09952012
531,2.988657,0.6717719,-0.04568553,-0.04770245,0.0,0.0,99000.0,3.8489868676168,250.8553,99000.0,246.5563,99000.0,99000,6,10000,0,0,1,1.56405291444276,2,0,0,0,5,0.01332658,-0.8832180000000001,0.9098712,3.500089,0,0,90.07784,0,4.279893,70.0,0.0,-0.01203075,-0.06834474,-0.09952012
532,2.997795,0.6717719,-0.04549728,-0.04788894,0.0,0.0,99000.0,3.89002135029005,250.8553,99000.0,246.5563,99000.0,99000,6,10000,0,0,1,1.56398276559926,2,0,0,0,5,0.01332658,-0.8832180000000001,0.9098712,3.500089,0,0,90.07784,0,4.303839,70.0,0.0,-0.01209114,-0.06892934,-0.09932836
533,3.006891,0.6717719,-0.04523754,-0.04805998,0.0,0.0,99000.0,3.9247873393779504,250.8553,99000.0,246.5563,99000.0,99000,6,10000,0,0,1,1.563912249064,2,0,0,0,5,0.01332658,-0.8832180000000001,0.9098712,3.500089,0,0,90.07784,0,4.327857,70.0,0.0,-0.01214999,-0.06951619999999999,-0.09913661
534,3.015354,0.6717719,-0.04521288,-0.04820641,0.0,0.0,99000.0,3.98609303804677,250.6492,99000.0,246.3502,99000.0,99000,6,10000,0,0,1,1.5638458267501398,2,0,0,0,5,0.01172672,-0.8848178,0.9082713,3.500089,0,0,90.07784,0,4.350441,70.0,0.0,-0.01220185,-0.0700682,-0.09894486
535,3.033225,0.6717719,-0.045759,-0.04847773,0.0,0.0,99000.0,4.0213916869915085,250.6492,99000.0,246.3502,99000.0,99000,6,10000,0,0,1,1.5637032354855902,2,0,0,0,5,0.01172672,-0.8848178,0.9082713,3.500089,0,0,90.07784,0,4.398829,70.0,0.0,-0.0123019,-0.07125076,-0.09856135
536,3.042106,0.6717719,-0.04512845,-0.04859518,0.0,0.0,99000.0,4.056885097143041,250.6492,99000.0,246.3502,99000.0,99000,6,10000,0,0,1,1.56363152102927,2,0,0,0,5,0.01172672,-0.8848178,0.9082713,3.500089,0,0,90.07784,0,4.423131,70.0,0.0,-0.01234858,-0.07184421,-0.09817784
537,3.050873,0.6717719,-0.04569011,-0.0487021,0.0,0.0,99000.0,4.1239621381586895,250.5474,99000.0,246.2484,99000.0,99000,6,10000,0,0,1,1.5635595540548,2,0,0,0,5,0.01090895,-0.8856356,0.9074535,3.500089,0,0,90.07784,0,4.447502,70.0,0.0,-0.01239013,-0.07243892,-0.09798609
538,3.069356,0.6717719,-0.04534351,-0.04891041,0.0,0.0,99000.0,4.1555007894307705,250.5474,99000.0,246.2484,99000.0,99000,6,10000,0,0,1,1.56340590174926,2,0,0,0,5,0.01090895,-0.8856356,0.9074535,3.500089,0,0,90.07784,0,4.499524,70.0,0.0,-0.01246707,-0.07370643,-0.09721907
539,3.07837,0.6727485,-0.04413616,-0.04898827,0.0,0.0,99000.0,4.20081764339922,250.5474,99000.0,246.2484,99000.0,99000,6,10000,0,0,1,1.56334236377777,2,0,0,0,5,0.01090895,-0.8856356,0.9074535,3.500089,0,0,90.07784,0,4.521039,70.0,0.0,-0.01249638,-0.07422968,-0.09664381
540,3.08885,0.6727485,-0.04433491,-0.04914361,0.0,0.0,99000.0,4.23729353559158,250.5474,99000.0,246.2484,99000.0,99000,6,10000,0,0,1,1.5632696021778203,2,0,0,0,5,0.01090895,-0.8856356,0.9074535,3.500089,0,0,90.07784,0,4.545709,70.0,0.0,-0.01251982,-0.07482924,-0.0962603
541,3.098367,0.6739691999999999,-0.04386871,-0.04921191,0.0,0.0,99000.0,4.29237961410584,250.4071,99000.0,246.1081,99000.0,99000,6,10000,0,0,1,1.56319672751976,2,0,0,0,5,0.009740141,-0.8868045,0.9062847,3.500089,0,0,90.07784,0,4.570457,70.0,0.0,-0.01253881,-0.07543053,-0.09568504
542,3.11042,0.6739691999999999,-0.04348692,-0.04944361,0.0,0.0,99000.0,4.338627381505591,250.4071,99000.0,246.1081,99000.0,99000,6,10000,0,0,1,1.56312376495191,2,0,0,0,5,0.009740141,-0.8868045,0.9062847,3.500089,0,0,90.07784,0,4.595295,70.0,0.0,-0.01255382,-0.07603388,-0.09510978
543,3.129094,0.6749458,-0.04325012,-0.04974933,0.0,0.0,99000.0,4.3851879419348405,250.2631,99000.0,245.9641,99000.0,99000,6,10000,0,0,1,1.56297759129784,2,0,0,0,5,0.008504954,-0.8880396,0.9050496,3.500089,0,0,90.07784,0,4.645213,70.0,0.0,-0.01257905,-0.07724892,-0.09415101
544,3.137675,0.6739691999999999,-0.04217345,-0.05000916,0.0,0.0,99000.0,4.4344143461203895,250.2631,99000.0,245.9641,99000.0,99000,6,10000,0,0,1,1.56290442791031,2,0,0,0,5,0.008504954,-0.8880396,0.9050496,3.500089,0,0,90.07784,0,4.670282,70.0,0.0,-0.01258232,-0.07786089,-0.093384
545,3.146575,0.6739691999999999,-0.04323984,-0.05027355,0.0,0.0,99000.0,4.47925166299055,250.2631,99000.0,245.9641,99000.0,99000,6,10000,0,0,1,1.56282211474048,2,0,0,0,5,0.008504954,-0.8880396,0.9050496,3.500089,0,0,90.07784,0,4.698561,70.0,0.0,-0.01258078,-0.07855308,-0.09300049
546,3.153856,0.6749458,-0.04276033,-0.05047435,0.0,0.0,99000.0,4.5172305946980895,250.1532,99000.0,245.8542,99000.0,99000,6,10000,0,0,1,1.56275809938901,2,0,0,0,5,0.007533375,-0.8890111999999999,0.9040779,3.500089,0,0,90.07784,0,4.720611,70.0,0.0,-0.01257877,-0.07909425,-0.09242523
547,3.164528,0.6749458,-0.04121468,-0.05087067,0.0,0.0,99000.0,4.57457957514079,250.1532,99000.0,245.8542,99000.0,99000,6,10000,0,0,1,1.5626849585547302,2,0,0,0,5,0.007533375,-0.8890111999999999,0.9040779,3.500089,0,0,90.07784,0,4.7458860000000005,70.0,0.0,-0.01256745,-0.07971610000000001,-0.09146646
548,3.18171,0.6749458,-0.04088996,-0.05161785,0.0,0.0,99000.0,4.61306673472915,250.0031,99000.0,245.7041,99000.0,99000,6,10000,0,0,1,1.56253892180294,2,0,0,0,5,0.006175467,-0.8903690999999999,0.90272,3.500089,0,0,90.07784,0,4.796658,70.0,0.0,-0.01253222,-0.08097236,-0.09012419
